2015-05-20,600.0,46.91,12.79,100.00%,公寓,46,1F/4F,3房2廳2衛,N
2015-05-20,671.0,65.38,10.26,55.97%,套房,,11F/12F,,N
2015-05-20,3000.0,68.0,44.11,59.64%,住宅大樓,3,12F/15F,3房2廳2衛,N
2015-05-20,1560.0,39.69,39.27,79.60%,公寓,33,4F/5F,4房2廳3衛,N
2015-05-20,718.0,31.41,22.85,84.32%,公寓,,2F/4F,4房2廳1衛,N
2015-05-19,608.0,60.41,10.07,56.04%,套房,,9F/12F,,N
2015-05-19,1320.0,55.69,23.68,69.72%,華廈,21,5F/8F,2房2廳1衛,N
2015-05-19,638.0,49.0,13.02,63.34%,套房,19,7F/7F,1房1廳1衛,N
2015-05-18,600.0,61.41,9.77,55.22%,套房,,11F/12F,,N
2015-05-18,588.0,58.41,10.07,56.04%,套房,,5F/12F,,N
2015-05-18,230.0,19.2,11.96,86.77%,公寓,34,1F/5F,3房1廳1衛,N
2015-05-17,1420.0,43.41,32.73,72.47%,公寓,18,5F/5F,2房2廳2衛,N
2015-05-16,838.0,38.81,21.6,95.00%,公寓,33,5F/5F,2房1廳1衛,N
2015-05-15,1100.0,58.41,18.84,83.71%,公寓,,1F/4F,2房1廳1衛,N
2015-05-15,1688.0,57.5,29.37,54.96%,住宅大樓,2,9F/14F,2房2廳2衛,N
2015-05-15,610.0,62.41,9.77,55.22%,套房,,10F/12F,,N
2015-05-15,688.0,74.81,9.19,55.64%,套房,7,9F/10F,1房1廳1衛,N
2015-05-14,1430.0,49.0,29.19,100.00%,公寓,46,4F/4F,2房1廳1衛,N
2015-05-14,450.0,30.09,14.96,84.87%,公寓,,2F/4F,3房1廳1衛,N
2015-05-14,760.0,32.0,23.77,89.83%,公寓,35,5F/5F,3房2廳1衛,N
2015-05-14,3480.0,0.0,51.5,,透天厝,44,A/4F,6房2廳8衛,N
2015-05-14,1158.0,67.88,17.06,52.30%,華廈,,4F/9F,,N
2015-05-14,2160.0,57.59,37.47,54.92%,住宅大樓,16,8F/16F,3房2廳2衛,N
2015-05-13,1300.0,54.69,23.75,61.61%,住宅大樓,12,4F/14F,2房1廳1衛,N
2015-05-13,535.9,45.0,11.92,58.92%,套房,1,3F/11F,1房1廳1衛,N
2015-05-13,3568.0,0.0,110.41,,透天厝,25,A/2F,2房2廳2衛,N
2015-05-13,600.0,42.59,14.08,43.62%,套房,19,3F/24F,1房1廳1衛,N
2015-05-13,730.0,24.5,29.84,85.29%,公寓,34,4F/5F,3房2廳1衛,N
2015-05-13,976.0,44.91,21.73,76.22%,華廈,18,"""3F/8F""",2房2廳1衛,N
2015-05-12,1188.0,28.91,41.17,69.61%,公寓,33,4F/5F,3房2廳2衛,N
2015-05-12,578.0,57.41,10.07,56.04%,套房,,2F/12F,,N
2015-05-12,430.0,47.91,8.97,55.72%,套房,21,5F/8F,1房1廳1衛,N
2015-05-11,680.4,60.0,11.34,64.77%,套房,21,4F/12F,1房0廳1衛,N
2015-05-11,1360.0,67.0,20.3,,店面（店舖),25,1F/5F,,N
2015-05-10,1110.0,37.31,29.79,93.07%,公寓,35,3F/5F,3房2廳2衛,N
2015-05-10,1090.0,43.81,24.91,69.48%,華廈,32,7F/7F,2房2廳1衛,N
2015-05-10,1020.0,52.41,19.45,54.92%,華廈,8,7F/8F,2房2廳1衛,N
2015-05-10,1225.0,52.59,23.27,100.00%,公寓,,3F/4F,3房2廳1衛,N
2015-05-10,1900.0,46.0,41.33,87.45%,公寓,34,4F/5F,4房2廳2衛,N
2015-05-10,1138.0,66.69,17.06,52.30%,華廈,,2F/9F,,N
2015-05-08,2280.0,49.0,46.55,82.97%,華廈,32,6F/7F,4房2廳2衛,N
2015-05-08,1366.0,64.0,21.33,58.91%,住宅大樓,18,7F/16F,2房1廳1衛,N
2015-05-08,2100.0,38.81,54.15,45.92%,公寓,33,"""停車場","1F/5F""",N
2015-05-08,630.0,61.41,10.26,55.97%,套房,,11F/12F,,N
2015-05-06,1190.0,48.41,24.6,85.67%,公寓,33,2F/5F,2房1廳1衛,N
2015-05-06,1090.0,47.59,22.91,69.17%,華廈,27,5F/7F,3房2廳1衛,N
2015-05-05,1316.0,72.0,18.27,85.11%,公寓,,1F/4F,2房1廳2衛,N
2015-05-05,300.0,47.19,6.35,59.95%,套房,21,6F/8F,1房1廳1衛,N
2015-05-04,300.0,8.6,34.84,77.04%,華廈,,6F/7F,3房1廳1衛,N
2015-05-03,455.0,25.91,17.57,59.03%,華廈,20,地下1F/9F,1房1廳1衛,N
2015-05-03,1645.0,39.41,41.79,68.70%,公寓,33,5F/5F,3房2廳2衛,N
2015-05-03,1386.0,59.81,23.17,63.93%,住宅大樓,20,12F/15F,2房2廳1衛,N
2015-05-03,825.0,54.31,15.19,70.09%,套房,17,3F/6F,1房1廳1衛,N
2015-05-03,1300.0,36.19,35.88,92.28%,公寓,,5F/5F,4房2廳2衛,N
2015-05-02,1795.0,74.69,24.04,61.51%,住宅大樓,18,14F/16F,2房1廳1衛,N
2015-05-01,1630.0,55.31,29.48,86.96%,公寓,,1F/4F,3房2廳2衛,N
2015-04-30,1475.0,45.0,32.74,80.73%,華廈,20,"""2F/5F""",3房2廳2衛,N
2015-04-30,650.0,63.41,10.26,55.97%,套房,,3F/12F,,N
2015-04-30,1350.0,41.41,32.62,69.76%,住宅大樓,19,8F/17F,3房2廳2衛,N
2015-04-29,1300.0,44.59,29.17,88.01%,公寓,38,1F/4F,3房1廳2衛,N
2015-04-29,1650.0,54.0,30.58,77.30%,公寓,31,1F/5F,3房2廳2衛,N
2015-04-29,880.0,37.09,23.73,100.00%,公寓,,"""2F/4F""",2房2廳1衛,N
2015-04-29,455.3,0.0,3.35,,透天厝,,A/1F,3房1廳1衛,N
2015-04-28,1220.0,49.09,24.86,75.52%,華廈,20,4F/7F,2房2廳1衛,N
2015-04-28,1400.0,44.5,31.43,73.76%,公寓,33,4F/5F,3房2廳1衛,N
2015-04-27,1215.4,52.5,23.15,65.18%,華廈,22,6F/10F,1房1廳1衛,N
2015-04-27,1043.0,34.09,30.62,86.88%,公寓,,1F/4F,3房2廳1衛,N
2015-04-27,1940.0,55.59,34.89,70.18%,住宅大樓,15,6F/12F,3房2廳2衛,N
2015-04-27,2258.0,53.09,42.51,62.36%,住宅大樓,1,5F/13F,3房2廳2衛,N
2015-04-26,1550.0,59.31,26.13,,店面（店舖),,"""1F/5F""",0房1廳1衛,N
2015-04-26,1178.0,58.41,20.16,67.19%,華廈,9,3F/10F,2房2廳1衛,N
2015-04-26,1340.0,47.91,27.96,74.26%,公寓,31,1F/5F,3房3廳2衛,N
2015-04-24,620.0,60.41,10.26,55.97%,套房,,5F/12F,,N
2015-04-24,880.0,27.8,31.64,84.26%,公寓,32,5F/5F,3房2廳2衛,N
2015-04-24,570.0,37.31,15.27,51.72%,套房,8,5F/5F,1房1廳1衛,N
2015-04-23,503.0,47.81,10.53,67.96%,套房,21,4F/10F,1房1廳1衛,N
2015-04-20,182.0,1.0,174.66,86.56%,華廈,19,"""地下1F/10F""",,N
2015-04-20,410.0,43.31,9.46,52.81%,套房,21,5F/8F,1房1廳1衛,N
2015-04-20,890.0,38.5,23.12,85.30%,公寓,33,2F/5F,3房1廳1衛,N
2015-04-20,1272.0,51.5,24.71,71.47%,住宅大樓,21,13F/13F,3房2廳1衛,N
2015-04-19,564.0,49.19,11.47,100.00%,公寓,,1F/4F,3房2廳1衛,N
2015-04-18,828.0,29.2,28.35,66.49%,公寓,32,3F/5F,3房2廳2衛,N
2015-04-18,1230.0,64.19,19.17,47.79%,華廈,5,6F/9F,1房1廳1衛,N
2015-04-18,1220.0,41.69,29.29,75.79%,華廈,,3F/7F,3房2廳2衛,N
2015-04-17,583.0,41.5,14.04,43.73%,套房,19,210F/24F,1房1廳1衛,N
2015-04-16,1444.0,65.0,22.22,49.52%,華廈,,6F/9F,,N
2015-04-16,1120.0,65.62,17.06,52.30%,華廈,,6F/9F,,N
2015-04-16,1120.0,65.62,17.06,52.30%,華廈,,6F/9F,,N
2015-04-16,1238.0,51.59,24.01,61.05%,住宅大樓,12,14F/14F,1房2廳1衛,N
2015-04-16,1413.0,42.0,33.65,80.98%,公寓,33,5F/5F,3房2廳1衛,N
2015-04-15,1020.0,33.0,30.93,70.06%,公寓,32,3F/5F,3房2廳2衛,N
2015-04-15,600.0,49.09,12.21,57.36%,套房,1,2F/11F,1房1廳1衛,N
2015-04-14,1166.0,40.0,29.12,81.93%,公寓,32,4F/5F,3房2廳1衛,N
2015-04-14,1400.0,26.41,52.94,72.63%,華廈,,1F/7F,3房1廳2衛,N
2015-04-13,3025.0,69.0,43.85,57.97%,住宅大樓,2,3F/15F,3房2廳2衛,N
2015-04-13,770.0,38.5,20.0,77.73%,華廈,15,4F/9F,2房2廳1衛,N
2015-04-13,1110.0,44.5,24.93,61.95%,華廈,9,3F/8F,2房1廳1衛,N
2015-04-10,1188.0,69.62,17.06,52.30%,華廈,,5F/9F,,N
2015-04-10,381.4,16.91,22.56,85.65%,公寓,,1F/4F,3房1廳1衛,N
2015-04-10,1038.0,34.81,29.79,87.72%,公寓,32,3F/4F,3房2廳1衛,N
2015-04-09,645.0,48.41,13.32,58.81%,套房,12,5F/14F,1房1廳1衛,N
2015-04-09,2770.0,0.0,69.25,,透天厝,28,A/4F,8房2廳3衛,N
2015-04-09,1642.0,48.41,33.95,72.76%,公寓,33,3F/5F,2房2廳1衛,N
2015-04-09,120.0,24.41,4.92,,住宅大樓,,1F/14F,,N
2015-04-09,1250.0,53.69,23.29,85.38%,公寓,,3F/4F,3房1廳1衛,N
2015-04-09,1180.0,45.0,26.21,82.92%,公寓,35,2F/4F,3房2廳1衛,N
2015-04-09,1080.0,43.09,25.08,67.31%,住宅大樓,18,7F/11F,2房2廳1衛,N
2015-04-08,1600.0,68.69,23.28,50.16%,華廈,,4F/9F,,N
2015-04-08,1100.0,66.19,16.6,57.64%,華廈,19,5F/6F,2房1廳1衛,N
2015-04-07,530.0,59.59,8.9,62.78%,套房,23,2F/15F,,N
2015-04-06,1080.0,40.19,26.89,77.13%,公寓,,3F/5F,3房2廳2衛,N
2015-04-05,2850.0,42.81,66.63,54.86%,住宅大樓,21,3F/11F,4房2廳2衛,N
2015-04-04,1350.0,40.0,33.76,85.97%,公寓,33,3F/5F,3房2廳2衛,N
2015-04-04,1158.0,67.88,17.06,52.30%,華廈,,5F/9F,,N
2015-04-03,1580.0,50.59,31.22,65.49%,住宅大樓,19,2F/13F,3房2廳2衛,N
2015-04-03,500.0,36.81,13.58,41.34%,套房,7,1F/5F,1房1廳1衛,N
2015-04-02,1188.0,38.19,31.14,72.53%,公寓,,4F/5F,3房1廳2衛,N
2015-04-02,880.0,41.91,21.01,87.61%,公寓,,2F/4F,2房1廳1衛,N
2015-04-02,1000.0,52.0,19.25,87.27%,公寓,,2F/4F,3房1廳1衛,N
2015-04-02,1408.0,49.59,28.38,82.91%,公寓,,4F/4F,3房1廳1衛,N
2015-04-01,780.0,47.41,16.45,65.14%,套房,12,8F/14F,1房1廳1衛,N
2015-04-01,1150.0,57.0,20.16,67.19%,華廈,9,8F/10F,2房1廳1衛,N
2015-03-31,1600.0,63.59,25.16,64.59%,住宅大樓,4,12F/19F,2房2廳2衛,N
2015-03-31,2000.0,38.81,51.58,67.33%,住宅大樓,32,6F/12F,4房2廳2衛,N
2015-03-31,645.0,46.31,13.92,68.56%,華廈,32,2F/7F,1房1廳1衛,N
2015-03-31,1085.0,35.69,30.39,72.14%,公寓,29,4F/4F,3房2廳2衛,N
2015-03-31,1241.5,46.5,26.68,75.64%,華廈,15,1F/10F,3房2廳2衛,N
2015-03-30,1350.0,49.59,27.23,84.22%,公寓,35,1F/5F,3房2廳2衛,N
2015-03-29,1735.0,64.12,27.05,51.55%,華廈,3,7F/7F,2房2廳1衛,N
2015-03-29,1136.0,48.41,23.48,61.62%,住宅大樓,10,4F/12F,2房1廳1衛,N
2015-03-29,1162.0,55.19,21.07,70.82%,住宅大樓,19,12F/13F,2房2廳1衛,N
2015-03-29,1880.0,67.81,27.74,73.32%,住宅大樓,21,5F/14F,3房2廳2衛,N
2015-03-28,600.0,49.81,12.04,72.73%,套房,17,8F/13F,1房1廳1衛,N
2015-03-28,840.0,54.91,15.29,52.51%,套房,20,12F/18F,1房1廳1衛,N
2015-03-28,798.0,69.19,11.53,63.66%,套房,10,13F/13F,1房1廳1衛,N
2015-03-28,1980.0,57.5,34.43,77.14%,華廈,22,1F/5F,3房2廳1衛,N
2015-03-27,566.0,17.5,32.27,86.73%,公寓,33,4F/5F,3房2廳2衛,N
2015-03-26,1350.0,32.31,41.75,55.82%,華廈,12,7F/10F,2房1廳1衛,N
2015-03-26,800.0,31.8,25.13,87.84%,公寓,32,2F/5F,3房2廳1衛,N
2015-03-25,551.6,21.8,25.35,71.23%,住宅大樓,21,4F/14F,2房2廳2衛,N
2015-03-24,580.0,54.09,10.73,61.76%,套房,20,6F/13F,1房1廳1衛,N
2015-03-24,900.0,53.81,16.73,52.24%,套房,20,6F/18F,1房1廳1衛,N
2015-03-24,800.0,50.69,15.77,61.64%,套房,17,3F/5F,1房1廳1衛,N
2015-03-24,1050.0,32.81,32.05,100.00%,公寓,47,1F/4F,3房1廳1衛,N
2015-03-24,900.0,32.19,27.95,74.17%,公寓,31,3F/5F,3房1廳1衛,N
2015-03-24,1600.0,57.69,27.74,100.00%,公寓,,1F/4F,3房2廳1衛,N
2015-03-23,1320.0,50.59,26.11,100.00%,公寓,43,1F/4F,3房2廳2衛,N
2015-03-23,7850.0,482.5,16.27,,其他,,1F/1F,,N
2015-03-23,1336.0,55.0,24.3,61.94%,華廈,14,10F/10F,3房2廳2衛,N
2015-03-23,1708.0,46.59,36.65,77.96%,公寓,27,2F/5F,3房2廳2衛,N
2015-03-23,1180.0,34.19,34.5,86.13%,公寓,35,2F/5F,3房2廳2衛,N
2015-03-23,1238.0,60.81,20.36,,辦公商業大樓,22,11F/16F,,N
2015-03-23,4800.0,0.0,82.71,,透天厝,,A/2F,7房2廳2衛,N
2015-03-22,1200.0,53.91,22.25,69.81%,住宅大樓,19,16F/16F,2房2廳1衛,N
2015-03-22,2390.0,80.19,29.82,100.00%,公寓,43,1F/4F,3房2廳2衛,N
2015-03-22,1560.0,62.0,25.16,64.59%,住宅大樓,4,2F/19F,2房2廳1衛,N
2015-03-22,780.0,29.7,26.24,74.71%,公寓,32,4F/5F,3房2廳1衛,N
2015-03-21,920.0,47.19,19.49,65.36%,華廈,32,4F/7F,2房1廳1衛,N
2015-03-20,660.0,36.41,18.15,43.79%,套房,19,24F/24F,1房1廳1衛,N
2015-03-20,1326.0,44.31,29.93,88.00%,公寓,35,2F/5F,3房2廳1衛,N
2015-03-20,650.0,25.8,25.19,88.60%,公寓,35,1F/5F,3房1廳1衛,N
2015-03-19,1000.0,29.91,33.4,73.44%,公寓,,2F/4F,3房2廳2衛,N
2015-03-19,940.0,49.59,18.96,59.32%,套房,1,4F/11F,1房1廳1衛,N
2015-03-19,1190.0,50.69,23.48,59.81%,住宅大樓,1,9F/11F,2房2廳1衛,N
2015-03-19,950.0,31.5,30.17,82.55%,公寓,34,4F/5F,3房2廳1衛,N
2015-03-19,945.0,35.5,26.59,83.25%,公寓,,4F/5F,3房2廳1衛,N
2015-03-18,1040.0,26.7,38.98,75.99%,公寓,28,2F/4F,3房2廳2衛,N
2015-03-18,700.0,24.09,29.02,89.42%,公寓,25,3F/4F,3房2廳1衛,N
2015-03-18,700.0,24.09,29.02,89.42%,公寓,25,4F/4F,3房2廳1衛,N
2015-03-17,1776.0,64.0,27.76,76.10%,華廈,20,3F/10F,3房1廳1衛,N
2015-03-16,764.4,22.41,34.11,73.63%,住宅大樓,19,10F/12F,3房2廳2衛,N
2015-03-16,900.0,33.81,26.59,76.18%,公寓,33,4F/5F,2房2廳1衛,N
2015-03-16,988.0,31.09,31.82,,辦公商業大樓,18,11F/13F,3房1廳1衛,N
2015-03-16,1050.0,54.69,19.19,53.39%,套房,5,8F/10F,1房1廳1衛,N
2015-03-15,1010.0,41.69,24.22,100.00%,公寓,,3F/4F,2房1廳1衛,N
2015-03-15,2150.0,58.31,36.85,55.96%,住宅大樓,16,15F/15F,2房2廳1衛,N
2015-03-15,850.0,50.41,16.85,61.91%,套房,11,10F/14F,1房1廳1衛,N
2015-03-14,1286.0,54.69,23.5,65.69%,住宅大樓,20,7F/12F,2房2廳1衛,N
2015-03-14,1200.0,38.69,31.02,72.60%,華廈,31,5F/7F,3房2廳1衛,N
2015-03-14,580.0,42.19,13.73,44.72%,套房,19,5F/24F,1房1廳1衛,N
2015-03-14,835.0,49.91,16.73,52.24%,住宅大樓,20,6F/18F,2房1廳1衛,N
2015-03-14,1950.0,57.91,33.67,69.18%,住宅大樓,19,10F/12F,3房2廳2衛,N
2015-03-13,1300.0,45.41,28.6,68.21%,住宅大樓,32,11F/12F,1房2廳1衛,N
2015-03-12,1320.0,35.19,37.47,83.98%,公寓,33,2F/5F,3房2廳2衛,N
2015-03-12,1318.0,37.81,34.91,78.81%,公寓,,4F/4F,3房2廳1衛,N
2015-03-11,1120.0,50.31,22.28,62.57%,住宅大樓,5,3F/13F,2房1廳1衛,N
2015-03-10,800.0,23.09,34.6,73.75%,華廈,,2F/7F,3房1廳1衛,N
2015-03-10,325.0,36.91,8.82,60.45%,套房,18,3F/17F,1房0廳1衛,N
2015-03-10,920.0,48.91,18.82,100.00%,公寓,,4F/4F,5房2廳5衛,N
2015-03-10,1346.0,40.0,33.65,83.61%,公寓,33,3F/5F,3房2廳2衛,N
2015-03-09,1250.0,51.09,24.45,66.50%,華廈,15,4F/7F,2房2廳1衛,N
2015-03-09,604.0,65.69,9.19,55.64%,套房,7,5F/10F,1房1廳1衛,N
2015-03-09,2025.0,43.59,46.43,70.38%,華廈,33,5F/7F,4房1廳2衛,N
2015-03-09,197.3,12.9,15.29,52.51%,套房,20,4F/18F,1房1廳1衛,N
2015-03-08,940.0,50.0,18.8,100.00%,公寓,,3F/4F,2房2廳1衛,N
2015-03-08,865.0,40.0,21.62,70.44%,住宅大樓,18,1F/17F,2房2廳1衛,N
2015-03-08,938.0,30.7,30.54,75.29%,公寓,34,4F/5F,3房2廳2衛,N
2015-03-08,640.0,49.31,12.99,67.82%,套房,18,4F/7F,1房1廳1衛,N
2015-03-08,1430.0,43.31,32.99,78.98%,公寓,33,3F/5F,3房2廳1衛,N
2015-03-07,710.0,51.0,13.92,68.56%,套房,32,2F/7F,1房1廳1衛,N
2015-03-07,1300.0,41.41,31.43,80.86%,公寓,32,3F/5F,5房0廳5衛,N
2015-03-07,780.0,46.31,16.85,61.91%,套房,11,4F/14F,1房1廳1衛,N
2015-03-07,1280.0,36.91,34.67,60.16%,公寓,31,5F/5F,5房3廳3衛,N
2015-03-07,965.0,31.7,30.42,72.06%,公寓,29,3F/4F,4房2廳2衛,N
2015-03-06,1040.0,44.31,23.49,68.15%,華廈,22,4F/8F,2房2廳1衛,N
2015-03-06,750.0,41.19,18.22,100.00%,公寓,,1F/2F,1房1廳1衛,N
2015-03-06,900.0,33.69,26.72,90.80%,公寓,32,5F/5F,5房3廳2衛,N
2015-03-05,1140.0,58.31,19.56,61.58%,住宅大樓,21,5F/12F,2房2廳1衛,N
2015-03-05,2068.0,51.81,39.89,84.30%,公寓,30,4F/5F,3房2廳3衛,N
2015-03-05,2428.0,58.0,41.85,60.65%,住宅大樓,4,7F/19F,3房2廳2衛,N
2015-03-04,1275.0,50.59,25.19,67.02%,住宅大樓,18,7F/11F,2房2廳1衛,N
2015-03-04,1450.0,51.41,28.24,63.92%,華廈,8,4F/10F,2房2廳2衛,N
2015-03-04,900.0,37.5,23.99,81.26%,公寓,35,4F/4F,3房2廳1衛,N
2015-03-04,870.0,33.41,26.07,82.65%,公寓,,1F/3F,3房2廳3衛,N
2015-03-04,490.0,35.81,13.69,65.77%,套房,20,4F/8F,1房1廳1衛,N
2015-03-03,1285.0,42.69,30.07,70.56%,華廈,32,4F/7F,3房2廳2衛,N
2015-03-03,1828.0,48.0,38.07,64.82%,華廈,26,5F/10F,3房2廳2衛,N
2015-03-02,1320.0,45.0,29.32,100.00%,公寓,,"""4F/4F""",4房2廳2衛,N
2015-03-02,1482.0,61.19,24.22,71.98%,住宅大樓,19,10F/12F,2房2廳1衛,N
2015-03-01,1150.0,48.09,23.89,84.80%,公寓,32,6F/6F,3房2廳1衛,N
2015-03-01,1240.0,55.0,22.56,85.65%,公寓,,4F/4F,3房2廳1衛,N
2015-03-01,2098.0,53.19,39.44,80.50%,華廈,28,6F/9F,3房2廳2衛,N
2015-02-28,1145.0,45.59,25.12,88.18%,公寓,,1F/4F,3房2廳2衛,N
2015-02-28,838.0,33.5,25.03,74.07%,公寓,32,3F/5F,3房2廳2衛,N
2015-02-27,750.0,34.69,21.62,73.11%,華廈,15,6F/6F,2房2廳1衛,N
2015-02-27,1230.0,61.19,20.09,67.42%,住宅大樓,15,17F/18F,2房1廳1衛,N
2015-02-27,838.0,30.0,27.95,74.17%,公寓,30,4F/5F,3房2廳2衛,N
2015-02-27,995.0,23.41,42.51,68.28%,公寓,30,3F/5F,3房2廳2衛,N
2015-02-27,1458.0,53.41,27.3,88.15%,公寓,46,4F/4F,3房2廳2衛,N
2015-02-25,1228.0,62.81,19.56,61.58%,住宅大樓,21,4F/12F,2房2廳1衛,N
2015-02-25,960.0,50.0,19.19,53.39%,住宅大樓,5,6F/10F,1房1廳1衛,N
2015-02-25,1100.0,34.81,31.61,78.67%,公寓,31,2F/5F,3房2廳2衛,N
2015-02-25,860.0,37.91,22.69,71.71%,華廈,15,3F/6F,2房1廳1衛,N
2015-02-25,1550.0,53.59,28.93,58.75%,住宅大樓,1,5F/13F,2房2廳1衛,N
2015-02-24,1080.0,46.31,23.32,100.00%,公寓,,2F/4F,2房1廳2衛,N
2015-02-17,870.0,64.38,13.51,68.99%,套房,24,4F/6F,1房1廳1衛,N
2015-02-16,1100.0,79.19,13.88,,店面（店舖),33,1F/5F,,N
2015-02-16,1100.0,79.19,13.88,,店面（店舖),33,1F/5F,,N
2015-02-16,1100.0,79.19,13.88,,店面（店舖),33,1F/5F,,N
2015-02-16,2556.0,0.0,36.8,,透天厝,,A/2F,4房3廳5衛,N
2015-02-16,790.0,31.41,25.13,87.84%,公寓,31,4F/5F,3房2廳1衛,N
2015-02-15,2750.0,52.0,52.86,66.23%,華廈,30,6F/7F,4房2廳2衛,N
2015-02-13,598.0,42.31,14.14,67.90%,套房,31,5F/12F,1房1廳1衛,N
2015-02-13,1250.0,41.19,30.36,70.57%,華廈,32,7F/7F,3房2廳1衛,N
2015-02-12,1808.0,40.09,45.08,78.40%,公寓,25,2F/5F,4房2廳2衛,N
2015-02-10,500.0,20.91,23.95,100.00%,公寓,43,3F/4F,3房2廳1衛,N
2015-02-10,2200.0,0.0,26.15,,透天厝,,A/2F,2房1廳2衛,N
2015-02-10,1880.0,42.59,44.18,83.32%,公寓,35,4F/5F,4房2廳2衛,N
2015-02-10,1315.0,34.81,37.77,88.64%,公寓,33,3F/5F,4房2廳2衛,N
2015-02-10,850.0,54.69,15.53,60.32%,套房,19,3F/14F,1房1廳1衛,N
2015-02-09,1200.0,79.0,15.18,86.89%,公寓,31,1F/3F,2房2廳2衛,N
2015-02-09,800.0,28.59,27.95,74.17%,公寓,30,3F/5F,3房2廳2衛,N
2015-02-08,3900.0,84.69,46.03,,店面（店舖),24,1F/7F,0房0廳1衛,N
2015-02-08,655.0,43.69,14.99,63.67%,套房,32,4F/7F,1房1廳1衛,N
2015-02-07,1425.0,33.09,43.12,84.63%,公寓,29,3F/5F,4房2廳2衛,N
2015-02-07,780.0,51.0,15.29,52.51%,套房,20,11F/18F,1房1廳1衛,N
2015-02-06,840.0,66.88,12.55,62.63%,套房,17,8F/10F,,N
2015-02-06,1348.0,42.59,31.62,40.95%,公寓,28,5F/5F,3房2廳1衛,N
2015-02-05,1330.0,45.41,29.27,67.88%,住宅大樓,32,5F/12F,3房2廳1衛,N
2015-02-05,1330.0,37.09,35.88,87.91%,公寓,35,3F/5F,3房2廳2衛,N
2015-02-03,1512.9,42.5,35.61,85.17%,公寓,,2F/5F,3房1廳2衛,N
2015-02-03,1180.0,50.31,23.48,61.62%,住宅大樓,10,2F/12F,2房2廳1衛,N
2015-02-03,1140.0,46.0,24.78,75.44%,華廈,20,4F/10F,2房2廳1衛,N
2015-02-03,1530.0,58.19,26.31,65.47%,住宅大樓,8,4F/14F,2房2廳1衛,N
2015-02-02,1905.0,58.0,32.84,56.73%,華廈,,4F/7F,3房2廳2衛,N
2015-02-02,1300.0,41.81,31.1,81.89%,公寓,31,4F/4F,9房0廳6衛,N
2015-02-02,1380.0,48.59,28.37,100.00%,公寓,45,2F/3F,3房2廳2衛,N
2015-02-02,985.0,43.09,22.88,71.97%,華廈,31,2F/7F,2房2廳2衛,N
2015-02-01,1600.0,53.09,30.16,60.58%,住宅大樓,20,5F/13F,2房2廳1衛,N
2015-02-01,858.0,43.19,19.87,75.93%,華廈,15,5F/10F,1房2廳1衛,N
2015-01-31,1560.0,44.91,34.75,54.67%,華廈,22,4F/6F,2房2廳1衛,N
2015-01-30,900.0,50.69,17.74,59.95%,套房,10,6F/8F,0房1廳1衛,N
2015-01-30,1290.0,42.91,30.07,70.56%,華廈,32,5F/7F,3房1廳1衛,N
2015-01-29,1020.0,36.91,27.67,75.87%,公寓,31,1F/5F,2房2廳2衛,N
2015-01-29,1060.0,40.59,26.13,80.53%,公寓,33,3F/5F,3房2廳1衛,N
2015-01-29,838.0,30.0,27.95,74.17%,公寓,30,3F/5F,2房1廳1衛,N
2015-01-28,1340.0,45.69,29.32,86.86%,公寓,35,2F/5F,3房2廳1衛,N
2015-01-28,1170.0,42.81,27.32,93.80%,公寓,,2F/5F,3房2廳1衛,N
2015-01-27,520.0,70.31,7.4,60.06%,套房,5,5F/15F,1房1廳1衛,N
2015-01-27,1380.0,54.19,25.47,88.92%,公寓,35,2F/5F,2房2廳1衛,N
2015-01-27,599.0,58.41,10.26,55.97%,套房,,5F/12F,,N
2015-01-26,2500.0,40.69,61.45,72.57%,住宅大樓,18,7F/13F,5房1廳5衛,N
2015-01-25,900.0,32.5,27.73,86.81%,公寓,32,4F/4F,3房2廳1衛,N
2015-01-25,1300.0,45.81,28.38,82.91%,公寓,,3F/4F,3房2廳1衛,N
2015-01-24,1352.0,39.41,34.27,82.31%,公寓,34,3F/5F,3房2廳2衛,N
2015-01-24,1133.0,39.0,29.03,36.93%,住宅大樓,19,22F/24F,1房2廳1衛,N
2015-01-24,850.0,59.41,14.31,56.61%,套房,8,4F/8F,2房1廳1衛,N
2015-01-24,700.0,31.91,21.92,78.35%,公寓,33,3F/5F,2房2廳1衛,N
2015-01-24,720.0,53.31,13.51,68.99%,套房,24,5F/6F,1房1廳1衛,N
2015-01-23,925.0,85.31,10.84,62.78%,套房,10,8F/13F,1房1廳1衛,N
2015-01-23,620.0,55.09,11.25,64.07%,套房,18,2F/7F,1房0廳1衛,N
2015-01-23,800.0,34.31,23.35,82.85%,公寓,36,3F/4F,2房1廳1衛,N
2015-01-23,1018.0,29.3,34.69,73.52%,公寓,31,5F/5F,3房2廳2衛,N
2015-01-23,525.0,11.8,44.31,78.82%,公寓,32,2F/5F,4房2廳1衛,N
2015-01-23,525.0,11.8,44.31,78.82%,公寓,32,3F/5F,4房2廳1衛,N
2015-01-23,525.0,11.8,44.31,78.82%,公寓,32,4F/5F,4房2廳1衛,N
2015-01-23,260.0,16.41,15.86,82.68%,公寓,,4F/4F,3房1廳1衛,N
2015-01-22,900.0,35.5,25.36,70.43%,華廈,22,3F/10F,2房1廳1衛,N
