2015-04-02,1160.0,42.81,27.09,64.99%,住宅大樓,2,8F/12F,2房2廳1衛,N
2015-04-02,1568.0,43.0,36.46,74.46%,住宅大樓,26,10F/12F,3房2廳2衛,N
2015-04-02,1900.0,0.0,47.72,,透天厝,16,A/2F,5房2廳3衛,N
2015-04-01,950.0,53.5,17.74,60.76%,住宅大樓,12,3F/14F,1房1廳1衛,N
2015-04-01,1188.0,45.0,26.41,84.79%,公寓,38,4F/4F,3房2廳1衛,N
2015-04-01,630.0,29.2,21.6,79.86%,住宅大樓,22,2F/14F,1房1廳1衛,N
2015-04-01,590.0,31.91,18.48,72.33%,套房,19,4F/16F,1房1廳1衛,N
2015-04-01,1200.0,32.09,37.38,86.00%,公寓,40,4F/4F,4房1廳2衛,N
2015-03-31,1630.0,63.09,25.84,55.39%,住宅大樓,7,9F/15F,1房1廳1衛,N
2015-03-31,665.0,29.7,22.39,69.82%,住宅大樓,12,2F/11F,2房1廳1衛,N
2015-03-31,715.0,30.2,23.7,55.94%,華廈,1,6F/8F,2房2廳1衛,N
2015-03-31,723.0,30.5,23.7,55.94%,華廈,1,7F/8F,2房2廳1衛,N
2015-03-31,400.0,16.91,23.69,83.31%,住宅大樓,19,14F/17F,1房1廳1衛,N
2015-03-31,1275.0,44.81,28.43,85.50%,公寓,40,4F/4F,3房2廳1衛,N
2015-03-31,420.0,22.41,18.77,87.67%,公寓,33,4F/5F,3房2廳1衛,N
2015-03-31,1970.0,52.0,37.88,65.81%,住宅大樓,18,5F/25F,2房2廳2衛,N
2015-03-30,430.0,21.7,19.8,72.49%,住宅大樓,16,3F/210F,1房1廳1衛,N
2015-03-30,3550.0,53.81,65.99,60.78%,住宅大樓,2,3F/27F,4房2廳2衛,N
2015-03-30,940.0,0.0,42.26,,透天厝,2,A/3F,3房0廳0衛,N
2015-03-29,536.0,25.59,20.96,75.48%,住宅大樓,19,7F/19F,2房2廳1衛,N
2015-03-29,603.0,32.19,18.74,63.87%,住宅大樓,8,7F/12F,2房2廳1衛,N
2015-03-29,535.0,31.09,17.22,63.45%,套房,23,6F/11F,1房1廳1衛,N
2015-03-29,1520.0,47.81,31.82,85.84%,公寓,30,2F/5F,3房2廳2衛,N
2015-03-28,685.0,58.0,11.8,75.93%,套房,18,8F/24F,1房1廳1衛,N
2015-03-28,1320.0,59.91,22.05,55.82%,住宅大樓,10,10F/19F,2房1廳1衛,N
2015-03-28,400.0,49.09,8.14,73.73%,套房,35,8F/8F,1房1廳1衛,N
2015-03-28,1190.0,44.69,26.62,100.00%,公寓,46,3F/4F,3房2廳1衛,N
2015-03-28,776.0,28.7,27.0,60.27%,華廈,1,2F/8F,2房2廳1衛,N
2015-03-28,870.0,36.69,23.72,69.61%,住宅大樓,17,10F/15F,2房1廳1衛,N
2015-03-27,1012.8,40.0,25.32,,公寓,40,3F/4F,3房1廳1衛,N
2015-03-27,247.0,45.91,5.38,,華廈,1,2F/6F,,N
2015-03-27,800.0,40.19,19.91,62.48%,住宅大樓,17,6F/12F,1房1廳1衛,N
2015-03-26,460.0,21.5,21.44,69.98%,住宅大樓,16,3F/210F,2房1廳1衛,N
2015-03-26,380.0,31.09,12.22,78.99%,套房,22,12F/14F,,N
2015-03-26,340.0,27.8,12.22,78.99%,住宅大樓,22,12F/14F,,N
2015-03-26,640.0,31.2,20.49,67.31%,住宅大樓,18,7F/13F,2房2廳1衛,N
2015-03-26,2650.0,0.0,74.63,,透天厝,23,A/2F,5房2廳3衛,N
2015-03-26,1380.0,41.09,33.58,87.02%,公寓,24,3F/5F,3房2廳2衛,N
2015-03-25,1292.0,41.59,31.02,85.98%,公寓,37,4F/4F,3房2廳1衛,N
2015-03-25,2030.0,76.0,26.7,82.71%,公寓,40,1F/4F,2房2廳2衛,N
2015-03-25,900.0,32.0,28.12,77.81%,住宅大樓,20,2F/16F,2房2廳1衛,N
2015-03-25,1438.0,42.0,34.24,77.64%,住宅大樓,25,8F/15F,3房2廳2衛,N
2015-03-25,820.0,24.09,34.02,84.30%,公寓,25,4F/5F,3房2廳2衛,N
2015-03-25,1400.0,43.81,31.96,59.51%,住宅大樓,,1F/12F,0房0廳1衛,N
2015-03-24,730.0,26.0,28.04,90.94%,公寓,30,4F/5F,3房2廳1衛,N
2015-03-24,760.0,26.7,28.43,94.79%,公寓,40,3F/4F,2房1廳1衛,N
2015-03-24,760.0,28.91,26.31,75.54%,住宅大樓,20,6F/12F,3房2廳2衛,N
2015-03-24,600.0,20.09,29.87,90.27%,公寓,30,5F/5F,3房2廳2衛,N
2015-03-24,680.0,23.91,28.47,88.83%,公寓,31,3F/5F,3房2廳2衛,N
2015-03-24,2928.0,50.81,57.59,60.71%,住宅大樓,2,3F/27F,4房2廳2衛,N
2015-03-24,4750.0,0.0,69.15,,透天厝,6,A/3F,4房3廳3衛,N
2015-03-24,1595.0,62.19,25.63,63.23%,住宅大樓,6,6F/15F,2房2廳1衛,N
2015-03-24,810.0,33.69,24.02,73.01%,住宅大樓,15,3F/13F,2房1廳1衛,N
2015-03-24,1300.0,51.69,25.14,100.00%,公寓,,4F/4F,3房2廳1衛,N
2015-03-24,1480.0,56.81,26.05,62.01%,住宅大樓,2,5F/27F,2房2廳1衛,N
2015-03-23,930.0,42.31,21.99,60.37%,華廈,18,1F/6F,0房1廳1衛,N
2015-03-23,1550.0,0.0,62.1,,透天厝,25,A/3F,4房3廳3衛,N
2015-03-23,1400.0,43.41,32.28,100.00%,公寓,,2F/4F,3房2廳1衛,N
2015-03-22,630.0,49.69,12.69,69.48%,套房,17,4F/22F,1房1廳1衛,N
2015-03-22,720.0,63.69,11.3,66.10%,套房,8,8F/18F,1房1廳1衛,N
2015-03-22,1170.0,41.19,28.42,76.37%,住宅大樓,29,12F/12F,3房2廳1衛,N
2015-03-22,999.0,59.09,16.89,65.58%,套房,2,1F/28F,0房1廳1衛,N
2015-03-22,1355.0,41.19,32.89,84.11%,公寓,30,4F/5F,3房2廳2衛,N
2015-03-21,822.0,30.0,27.44,89.99%,公寓,33,1F/5F,3房2廳2衛,N
2015-03-21,1090.0,51.19,21.3,64.15%,住宅大樓,11,4F/14F,2房1廳1衛,N
2015-03-21,355.0,37.19,9.54,79.62%,套房,20,4F/12F,1房0廳1衛,N
2015-03-21,548.0,22.41,24.44,88.56%,公寓,34,3F/5F,2房1廳2衛,N
2015-03-21,480.0,23.0,20.87,75.80%,住宅大樓,19,13F/19F,2房2廳1衛,N
2015-03-20,1250.0,36.59,34.19,88.46%,公寓,38,3F/4F,3房2廳1衛,N
2015-03-20,2850.0,0.0,75.13,,透天厝,6,A/3F,4房2廳2衛,N
2015-03-20,740.0,25.7,28.76,82.17%,華廈,22,2F/7F,3房2廳2衛,N
2015-03-20,688.0,28.0,24.54,100.00%,公寓,38,2F/4F,3房2廳1衛,N
2015-03-20,1400.0,36.41,38.41,,公寓,,3F/4F,3房2廳2衛,N
2015-03-20,2240.0,50.91,43.97,63.61%,住宅大樓,2,5F/28F,3房2廳2衛,N
2015-03-20,628.0,29.8,21.07,88.20%,公寓,33,4F/5F,2房2廳1衛,N
2015-03-19,1186.0,41.41,28.67,88.33%,公寓,36,3F/5F,3房2廳1衛,N
2015-03-19,1500.0,0.0,29.99,,透天厝,16,A/3F,3房2廳2衛,N
2015-03-19,1275.0,28.5,44.74,78.90%,住宅大樓,22,13F/14F,3房2廳2衛,N
2015-03-19,1150.0,46.41,24.77,83.85%,公寓,37,4F/5F,3房2廳2衛,N
2015-03-18,1845.0,49.41,37.37,84.33%,住宅大樓,23,10F/24F,3房2廳2衛,N
2015-03-18,125.0,42.91,2.91,,華廈,1,2F/6F,,N
2015-03-18,1450.0,40.0,36.25,,公寓,36,2F/5F,3房2廳2衛,N
2015-03-18,950.0,33.69,28.16,61.22%,住宅大樓,8,8F/14F,2房1廳1衛,N
2015-03-17,1180.0,0.0,39.32,,透天厝,17,A/2F,2房1廳2衛,N
2015-03-17,850.0,31.09,27.35,67.44%,住宅大樓,20,6F/11F,3房2廳2衛,N
2015-03-17,860.0,23.0,37.41,67.13%,華廈,9,4F/9F,3房2廳2衛,N
2015-03-17,1255.0,44.0,28.55,62.65%,住宅大樓,2,8F/12F,2房2廳1衛,N
2015-03-17,2500.0,64.12,39.01,76.23%,華廈,16,1F/7F,3房2廳2衛,N
2015-03-17,900.0,56.31,15.97,100.00%,公寓,38,1F/5F,2房1廳1衛,N
2015-03-16,550.0,28.2,19.48,78.32%,公寓,38,4F/4F,2房2廳1衛,N
2015-03-16,1350.0,0.0,55.35,,透天厝,17,A/2F,4房2廳4衛,N
2015-03-16,600.0,17.0,35.2,83.24%,公寓,28,3F/5F,3房2廳2衛,N
2015-03-16,768.0,60.09,12.78,55.42%,套房,10,8F/19F,1房1廳1衛,N
2015-03-16,150.0,20.59,7.28,100.00%,華廈,43,四層/--,,N
2015-03-16,415.0,17.59,23.54,81.46%,住宅大樓,19,5F/16F,2房1廳1衛,N
2015-03-15,727.0,27.0,26.88,70.89%,華廈,21,2F/7F,3房2廳2衛,N
2015-03-15,1630.0,41.19,39.56,81.19%,華廈,24,5F/8F,4房2廳2衛,N
2015-03-15,1038.0,62.81,16.53,57.21%,華廈,3,4F/7F,2房2廳1衛,N
2015-03-14,1138.0,33.5,33.93,79.84%,住宅大樓,17,6F/12F,3房2廳2衛,N
2015-03-14,958.0,48.5,19.74,60.02%,華廈,19,4F/7F,2房2廳1衛,N
2015-03-14,675.0,29.59,22.77,62.63%,華廈,1,6F/8F,2房2廳1衛,N
2015-03-13,938.0,57.31,16.37,,店面（店舖),,1F/4F,,N
2015-03-12,453.0,21.0,21.62,72.59%,住宅大樓,19,5F/17F,3房1廳2衛,N
2015-03-12,540.0,51.91,10.4,70.57%,套房,15,3F/14F,1房1廳1衛,N
2015-03-11,950.0,38.09,24.94,100.00%,公寓,37,4F/5F,3房2廳2衛,N
2015-03-11,665.0,35.81,18.6,90.57%,公寓,39,4F/4F,2房1廳1衛,N
2015-03-11,500.0,21.0,23.76,88.45%,公寓,33,1F/5F,2房2廳2衛,N
2015-03-11,890.0,28.91,30.79,88.08%,公寓,30,2F/5F,3房2廳2衛,N
2015-03-10,1380.0,42.69,32.31,86.53%,公寓,40,3F/4F,3房2廳1衛,N
2015-03-10,460.0,22.2,20.75,75.65%,住宅大樓,19,3F/19F,2房2廳1衛,N
2015-03-10,1280.0,38.81,32.97,89.28%,公寓,30,2F/5F,4房2廳2衛,N
2015-03-09,309.6,9.8,31.67,85.07%,公寓,33,2F/5F,3房2廳1衛,N
2015-03-09,870.0,30.09,28.94,96.03%,公寓,33,4F/5F,3房2廳2衛,N
2015-03-09,1800.0,0.0,61.97,,透天厝,26,A/3F,4房2廳3衛,N
2015-03-09,565.0,28.8,19.64,64.35%,住宅大樓,7,11F/14F,2房2廳1衛,N
2015-03-08,600.0,20.91,28.76,69.05%,住宅大樓,16,6F/19F,1房2廳2衛,N
2015-03-08,1480.0,41.41,35.78,77.72%,華廈,32,1F/7F,1房2廳2衛,N
2015-03-08,910.0,29.41,30.97,85.25%,公寓,33,3F/5F,3房2廳2衛,N
2015-03-08,870.0,40.09,21.72,100.00%,公寓,36,2F/5F,3房2廳1衛,N
2015-03-07,1800.0,60.19,29.9,62.75%,住宅大樓,2,5F/27F,2房2廳2衛,N
2015-03-07,9200.0,289.25,31.82,,店面（店舖),37,1F/4F,,N
2015-03-07,770.0,22.09,34.84,88.10%,公寓,31,4F/5F,3房2廳2衛,N
2015-03-06,1230.0,0.0,51.18,,透天厝,26,A/3F,4房2廳3衛,N
2015-03-06,620.0,20.5,30.28,86.61%,公寓,33,4F/5F,3房2廳1衛,N
2015-03-06,458.0,22.2,20.6,100.00%,公寓,38,4F/4F,2房1廳1衛,N
2015-03-05,430.0,28.59,15.02,73.46%,套房,19,7F/13F,1房1廳1衛,N
2015-03-05,2314.0,52.19,44.32,58.34%,華廈,2,6F/9F,3房2廳2衛,N
2015-03-04,125.0,42.81,2.92,,華廈,1,2F/6F,,N
2015-03-04,427.0,40.41,10.57,66.60%,套房,23,1F/7F,0房0廳1衛,N
2015-03-04,1800.0,60.81,29.62,66.52%,住宅大樓,6,10F/27F,2房2廳1衛,N
2015-03-04,1100.0,0.0,49.32,,透天厝,26,A/3F,3房2廳3衛,N
2015-03-03,955.0,69.69,13.69,62.14%,套房,6,11F/19F,1房1廳1衛,N
2015-03-03,1410.0,51.59,27.33,66.38%,住宅大樓,15,27F/29F,2房2廳1衛,N
2015-03-03,730.0,25.09,29.12,100.00%,公寓,,2F/4F,3房2廳2衛,N
2015-03-02,500.0,26.2,19.1,78.04%,華廈,17,1F/10F,2房1廳1衛,N
2015-03-02,2205.0,54.5,40.43,62.82%,住宅大樓,2,23F/27F,3房2廳2衛,N
2015-03-02,980.0,45.5,21.54,100.00%,公寓,41,2F/4F,3房1廳1衛,N
2015-03-02,980.0,26.7,36.73,88.18%,公寓,32,3F/5F,4房2廳2衛,N
2015-03-01,1160.0,0.0,37.46,,透天厝,31,A/3F,3房2廳2衛,N
2015-03-01,700.0,25.3,27.63,90.09%,公寓,28,5F/5F,3房2廳2衛,N
2015-03-01,1150.0,46.41,24.81,88.77%,公寓,30,2F/5F,3房2廳2衛,N
2015-03-01,612.0,21.8,28.06,66.67%,華廈,7,2F/8F,2房2廳1衛,N
2015-03-01,1580.0,0.0,50.93,,透天厝,26,A/3F,7房2廳4衛,N
2015-02-28,1980.0,45.31,43.71,83.61%,住宅大樓,23,4F/24F,4房2廳2衛,N
2015-02-28,1300.0,39.69,32.75,94.40%,公寓,29,3F/5F,3房2廳2衛,N
2015-02-28,600.0,24.5,24.47,68.27%,住宅大樓,16,12F/15F,2房1廳1衛,N
2015-02-27,2500.0,55.19,45.27,87.12%,華廈,26,3F/6F,4房2廳3衛,N
2015-02-27,630.0,22.09,28.46,87.57%,公寓,32,4F/5F,3房2廳2衛,N
2015-02-27,780.0,65.0,11.99,66.10%,套房,8,16F/18F,1房1廳1衛,N
2015-02-26,2600.0,0.0,94.7,,透天厝,17,A/3F,7房4廳4衛,N
2015-02-26,1689.0,0.0,87.85,,透天厝,28,A/3F,4房2廳4衛,N
2015-02-25,2550.0,51.5,49.49,61.97%,住宅大樓,1,1F/14F,3房2廳2衛,N
2015-02-25,2010.0,55.5,36.24,79.57%,公寓,26,1F/5F,3房2廳2衛,N
2015-02-24,530.0,21.2,25.0,83.38%,公寓,32,5F/5F,3房2廳1衛,N
2015-02-18,1435.0,73.5,19.54,55.19%,住宅大樓,,26F/310F,2房2廳1衛,N
2015-02-18,1638.0,0.0,69.28,,透天厝,18,A/3F,4房2廳3衛,N
2015-02-17,1900.0,63.69,29.81,62.72%,住宅大樓,1,5F/27F,2房2廳2衛,N
2015-02-17,430.0,19.5,22.03,85.73%,住宅大樓,19,7F/17F,2房2廳1衛,N
2015-02-17,538.0,20.3,26.54,89.06%,公寓,33,4F/5F,3房2廳2衛,N
2015-02-16,770.0,24.3,31.64,89.81%,公寓,28,2F/5F,3房2廳1衛,N
2015-02-16,1150.0,44.31,25.97,85.17%,公寓,36,3F/4F,3房2廳2衛,N
2015-02-16,1485.0,71.69,20.72,100.00%,公寓,,1F/4F,2房2廳1衛,N
2015-02-16,1860.0,58.81,31.62,100.00%,公寓,37,1F/4F,4房2廳2衛,N
2015-02-16,1270.0,0.0,33.96,,透天厝,33,A/2F,3房2廳3衛,N
2015-02-15,86.0,31.2,2.76,,華廈,2,1F/6F,,N
2015-02-15,1155.0,32.19,35.82,64.23%,住宅大樓,,2F/16F,4房2廳2衛,N
2015-02-15,1880.0,101.19,18.57,,店面（店舖),,1F/4F,2房1廳1衛,N
2015-02-15,1593.0,62.0,25.69,64.35%,住宅大樓,12,6F/14F,2房2廳1衛,N
2015-02-15,114.0,39.59,2.88,,華廈,1,2F/6F,,N
2015-02-15,2050.0,30.2,67.79,64.26%,華廈,22,9F/10F,2房0廳0衛,N
2015-02-14,870.0,67.12,12.97,61.99%,套房,6,6F/9F,1房1廳1衛,N
2015-02-14,910.0,39.0,23.36,68.79%,住宅大樓,19,13F/16F,2房2廳1衛,N
2015-02-13,1628.0,50.41,32.29,68.18%,住宅大樓,15,8F/210F,3房2廳1衛,N
2015-02-13,1240.0,34.0,36.48,81.36%,華廈,29,4F/7F,2房2廳2衛,N
2015-02-13,928.0,33.19,27.93,78.35%,住宅大樓,20,12F/16F,3房2廳1衛,N
2015-02-13,1160.0,37.59,30.85,86.95%,公寓,35,5F/5F,3房2廳2衛,N
2015-02-13,588.0,17.7,33.28,82.23%,住宅大樓,20,4F/16F,3房2廳2衛,N
2015-02-12,1310.0,44.5,29.41,87.88%,公寓,35,3F/5F,3房2廳2衛,N
2015-02-12,1200.0,37.69,31.84,100.00%,公寓,45,3F/4F,3房2廳2衛,N
2015-02-12,1500.0,57.09,26.27,86.67%,公寓,38,1F/4F,3房2廳1衛,N
2015-02-12,560.0,21.59,25.89,87.44%,公寓,32,5F/5F,3房2廳1衛,N
2015-02-12,315.0,30.2,10.44,68.64%,華廈,23,3F/7F,1房1廳1衛,N
2015-02-11,851.0,35.0,24.32,,公寓,37,2F/5F,3房2廳2衛,N
2015-02-11,700.0,21.91,32.03,69.48%,住宅大樓,19,10F/19F,3房2廳2衛,N
2015-02-11,640.0,28.8,22.22,75.29%,住宅大樓,19,3F/13F,2房2廳1衛,N
2015-02-09,1823.0,48.31,37.72,75.18%,住宅大樓,30,10F/12F,4房2廳2衛,N
2015-02-08,900.0,44.5,20.24,100.00%,公寓,40,4F/4F,2房2廳1衛,N
2015-02-08,3628.0,0.0,96.1,,透天厝,23,A/3F,4房3廳4衛,N
2015-02-08,1020.0,36.5,27.94,90.71%,公寓,30,4F/5F,3房2廳2衛,N
2015-02-08,2350.0,54.91,42.83,59.80%,住宅大樓,2,5F/28F,3房2廳2衛,N
2015-02-08,950.0,22.59,42.01,39.49%,住宅大樓,19,2F/13F,4房2廳2衛,N
2015-02-08,3570.0,70.0,51.01,64.84%,住宅大樓,9,10F/23F,4房2廳2衛,N
2015-02-07,580.0,53.41,10.86,92.06%,華廈,29,3F/8F,1房0廳1衛,N
2015-02-07,88.0,31.91,2.76,,華廈,2,1F/6F,,N
2015-02-06,910.0,37.09,24.5,100.00%,公寓,,3F/4F,3房2廳1衛,N
2015-02-05,1150.0,34.41,33.39,82.41%,華廈,20,3F/10F,3房2廳2衛,N
2015-02-05,530.0,17.5,30.24,82.79%,公寓,27,2F/4F,3房2廳1衛,N
2015-02-05,430.0,31.09,13.82,85.10%,住宅大樓,14,10F/210F,2房1廳1衛,N
2015-02-05,1380.0,43.31,31.87,82.99%,公寓,34,2F/4F,3房2廳2衛,N
2015-02-04,876.0,31.7,27.62,84.87%,華廈,20,2F/7F,3房1廳1衛,N
2015-02-04,1270.0,0.0,33.44,,透天厝,16,A/2F,4房3廳2衛,N
2015-02-03,800.0,30.0,26.69,68.27%,住宅大樓,13,5F/14F,3房2廳2衛,N
2015-02-03,583.0,36.5,15.98,69.63%,套房,20,4F/7F,1房1廳1衛,N
2015-02-03,1007.0,35.09,28.67,88.33%,公寓,36,3F/5F,3房2廳1衛,N
2015-02-02,900.0,39.5,22.76,100.00%,公寓,,3F/5F,2房2廳1衛,N
2015-02-02,905.0,27.5,32.92,88.79%,公寓,31,4F/5F,3房2廳1衛,N
2015-02-02,590.0,25.3,23.34,71.12%,住宅大樓,19,6F/19F,2房2廳1衛,N
2015-02-02,830.0,32.91,25.25,77.05%,住宅大樓,17,9F/15F,3房1廳1衛,N
2015-02-02,830.0,30.8,26.96,67.89%,套房,7,14F/15F,1房1廳1衛,N
2015-02-02,1200.0,27.7,43.39,72.50%,住宅大樓,,5F/14F,2房2廳1衛,N
2015-02-01,810.0,30.2,26.78,65.24%,住宅大樓,23,8F/11F,3房2廳1衛,N
2015-02-01,870.0,29.91,29.1,60.36%,華廈,1,7F/8F,2房1廳1衛,N
2015-01-31,1100.0,45.41,24.24,100.00%,公寓,39,2F/4F,3房2廳1衛,N
2015-01-31,1155.0,0.0,18.51,,透天厝,45,A/1F,3房1廳1衛,N
2015-01-30,686.0,32.09,21.39,77.53%,住宅大樓,19,8F/13F,2房2廳1衛,N
2015-01-29,99.0,35.31,2.8,,華廈,2,1F/6F,,N
2015-01-29,860.0,34.19,25.11,83.14%,華廈,20,8F/10F,3房2廳1衛,N
2015-01-29,600.0,26.5,22.65,80.77%,住宅大樓,19,10F/12F,2房1廳1衛,N
2015-01-29,1135.0,26.3,43.22,87.60%,公寓,34,3F/5F,4房2廳2衛,N
2015-01-29,1420.0,72.69,19.54,55.19%,住宅大樓,,23F/310F,2房2廳1衛,N
2015-01-28,550.0,19.2,28.62,83.54%,公寓,33,4F/5F,3房2廳2衛,N
2015-01-28,1080.0,43.81,24.64,88.41%,公寓,30,3F/5F,2房2廳2衛,N
2015-01-28,2400.0,17.5,137.32,100.00%,公寓,31,2F/2F,3房2廳2衛,N
2015-01-27,900.0,33.91,26.58,87.37%,公寓,34,2F/5F,3房2廳2衛,N
2015-01-27,1178.0,34.31,34.36,75.87%,住宅大樓,8,11F/11F,3房2廳2衛,N
2015-01-27,1260.0,51.81,24.32,100.00%,公寓,37,1F/5F,3房2廳1衛,N
2015-01-26,672.0,25.91,25.95,88.02%,公寓,33,1F/5F,3房2廳2衛,N
2015-01-26,1430.0,45.5,31.43,81.06%,住宅大樓,21,6F/12F,3房2廳2衛,N
2015-01-26,1100.0,50.31,21.88,,店面（店舖),38,"""1F/4F""",0房0廳1衛,N
2015-01-26,888.0,30.09,29.48,71.81%,住宅大樓,21,7F/12F,3房2廳2衛,N
2015-01-26,1438.0,42.0,34.24,77.64%,住宅大樓,25,6F/15F,3房2廳2衛,N
2015-01-25,335.0,32.09,10.43,74.24%,套房,20,4F/16F,1房1廳1衛,N
2015-01-25,735.0,24.8,29.62,92.11%,公寓,27,4F/5F,3房2廳2衛,N
2015-01-25,990.0,29.2,33.91,86.08%,公寓,34,4F/4F,3房2廳2衛,N
2015-01-24,455.0,19.59,23.26,,公寓,26,2F/5F,2房2廳1衛,N
2015-01-23,930.0,31.2,29.78,64.67%,住宅大樓,20,12F/12F,3房2廳2衛,N
2015-01-23,1000.0,28.0,35.7,71.27%,住宅大樓,21,11F/12F,4房2廳2衛,N
2015-01-23,1615.0,70.0,23.06,56.45%,住宅大樓,,17F/310F,2房2廳1衛,N
2015-01-22,1380.0,0.0,62.15,,透天厝,18,A/2F,3房2廳3衛,N
2015-01-21,600.0,45.31,13.24,65.64%,套房,15,6F/18F,1房1廳1衛,N
2015-01-21,1040.0,30.2,34.49,75.45%,華廈,20,2F/7F,3房2廳2衛,N
2015-01-21,390.0,17.09,22.75,83.98%,住宅大樓,19,16F/17F,2房2廳1衛,N
2015-01-21,1500.0,60.41,24.85,100.00%,公寓,40,4F/4F,3房1廳1衛,N
2015-01-20,14588.0,27.41,532.08,,廠辦,,1F/3F,0房3廳6衛,N
2015-01-20,1365.0,44.69,30.51,86.53%,公寓,36,4F/4F,5房3廳2衛,N
2015-01-20,420.0,18.8,22.38,88.11%,公寓,33,4F/5F,2房2廳1衛,N
2015-01-20,1000.0,42.5,23.54,,公寓,,4F/4F,4房3廳2衛,N
2015-01-19,315.0,30.8,10.21,77.84%,套房,22,2F/14F,1房1廳1衛,N
2015-01-19,1200.0,44.59,26.88,,公寓,38,2F/4F,3房2廳1衛,N
2015-01-18,1115.0,34.69,32.17,72.99%,住宅大樓,20,9F/12F,2房2廳1衛,N
2015-01-18,1070.0,42.19,25.36,,公寓,,4F/4F,3房2廳2衛,N
2015-01-17,1045.0,29.09,35.97,58.81%,住宅大樓,7,14F/14F,3房2廳1衛,N
2015-01-17,790.0,25.7,30.8,88.73%,公寓,26,4F/5F,3房2廳2衛,N
2015-01-16,1105.0,51.91,21.3,64.15%,住宅大樓,11,8F/14F,2房1廳1衛,N
2015-01-16,680.0,22.41,30.36,71.45%,華廈,11,3F/10F,3房2廳2衛,N
2015-01-16,1934.0,45.0,42.99,64.17%,住宅大樓,15,10F/32F,3房2廳1衛,N
2015-01-16,2000.0,34.41,58.09,,辦公商業大樓,26,2F/7F,2房1廳1衛,N
2015-01-16,670.0,21.0,31.87,83.90%,公寓,24,4F/5F,4房2廳1衛,N
2015-01-16,1705.0,70.5,24.19,54.74%,住宅大樓,,21F/310F,2房2廳1衛,N
2015-01-16,1502.0,45.69,32.9,84.59%,公寓,34,3F/5F,3房2廳2衛,N
2015-01-15,658.0,32.31,20.37,68.01%,住宅大樓,7,3F/15F,1房2廳1衛,N
2015-01-15,1500.0,41.5,36.12,88.32%,公寓,35,2F/5F,3房2廳2衛,N
2015-01-15,1368.0,69.69,19.62,55.39%,住宅大樓,,17F/310F,2房2廳1衛,N
2015-01-14,3600.0,54.81,65.71,60.75%,住宅大樓,1,3F/27F,4房2廳2衛,N
2015-01-14,780.0,29.59,26.31,75.54%,住宅大樓,20,3F/12F,3房2廳2衛,N
2015-01-14,121.0,41.41,2.92,,華廈,1,2F/6F,,N
2015-01-14,1040.0,42.69,24.35,100.00%,公寓,39,2F/4F,2房1廳1衛,N
2015-01-13,1350.0,28.41,47.47,54.98%,華廈,20,3F/8F,3房1廳1衛,N
2015-01-13,2500.0,71.0,35.2,87.20%,公寓,25,3F/5F,3房2廳2衛,N
2015-01-13,425.0,24.09,17.66,70.09%,住宅大樓,19,10F/17F,2房1廳1衛,N
2015-01-13,115.0,39.5,2.91,,華廈,1,2F/6F,,N
2015-01-13,850.0,31.41,27.11,65.05%,住宅大樓,23,5F/11F,3房2廳1衛,N
2015-01-12,490.0,21.5,22.83,72.78%,住宅大樓,19,14F/17F,2房2廳1衛,N
2015-01-12,1300.0,44.69,29.09,64.79%,住宅大樓,3,10F/15F,2房2廳1衛,N
2015-01-12,1110.0,33.69,32.97,68.05%,住宅大樓,24,10F/16F,2房2廳2衛,N
2015-01-12,780.0,23.09,33.78,84.56%,公寓,27,4F/5F,3房2廳2衛,N
2015-01-12,739.0,29.0,25.46,84.31%,公寓,33,5F/5F,1房1廳1衛,N
2015-01-12,1310.0,57.91,22.62,63.68%,住宅大樓,11,14F/14F,3房2廳1衛,N
2015-01-12,400.0,12.8,31.21,,公寓,37,1F/4F,4房2廳2衛,N
2015-01-12,450.0,19.8,22.75,83.98%,住宅大樓,19,14F/17F,2房1廳1衛,N
2015-01-12,435.0,22.0,19.8,72.49%,住宅大樓,16,7F/210F,2房1廳1衛,N
2015-01-11,1120.0,62.41,17.96,69.34%,住宅大樓,15,2F/12F,2房1廳2衛,N
2015-01-11,1170.0,43.31,27.0,90.92%,公寓,36,3F/5F,3房2廳1衛,N
2015-01-11,1250.0,35.09,35.59,81.31%,公寓,26,4F/5F,3房2廳2衛,N
2015-01-11,2100.0,69.12,30.38,59.77%,住宅大樓,,15F/310F,3房2廳1衛,N
2015-01-10,780.0,29.59,26.31,75.54%,住宅大樓,20,4F/12F,3房2廳2衛,N
2015-01-09,1355.0,42.0,32.25,71.35%,華廈,16,3F/7F,3房2廳1衛,N
2015-01-09,2500.0,35.19,70.99,,廠辦,29,3F/5F,3房1廳2衛,N
2015-01-09,655.0,69.69,9.39,60.81%,套房,3,12F/13F,,N
2015-01-08,185.0,9.7,19.16,,華廈,33,2F/7F,,N
2015-01-07,1550.0,36.5,42.43,67.65%,華廈,11,3F/9F,4房2廳2衛,N
2015-01-07,950.0,37.19,25.57,63.05%,華廈,11,4F/9F,2房2廳1衛,N
2015-01-06,500.0,35.09,14.24,72.63%,華廈,17,1F/6F,1房1廳1衛,N
2015-01-06,403.5,29.5,13.69,67.24%,套房,7,8F/15F,1房1廳1衛,N
2015-01-06,410.0,30.09,13.61,80.15%,套房,22,13F/14F,1房1廳1衛,N
