2016-04-08,830.0,45.31,18.3,61.16%,套房,13,5F/14F,1房1廳1衛,N
2016-04-08,680.0,42.41,16.04,44.78%,套房,20,9F/24F,1房1廳1衛,N
2016-04-08,1408.0,44.91,31.35,86.79%,公寓,,2F/5F,3房2廳2衛,N
2016-04-07,740.0,64.19,11.53,63.66%,套房,11,11F/13F,1房1廳1衛,N
2016-04-07,400.0,13.3,30.07,70.56%,華廈,33,5F/7F,2房1廳1衛,N
2016-04-07,840.0,35.09,23.93,86.53%,公寓,,5F/5F,3房1廳1衛,N
2016-04-06,1928.0,49.59,38.89,79.22%,華廈,33,3F/10F,2房2廳2衛,N
2016-04-06,1560.0,61.19,25.49,64.34%,住宅大樓,5,17F/19F,2房1廳1衛,N
2016-04-06,1258.0,45.59,27.6,92.86%,公寓,,3F/5F,3房2廳1衛,N
2016-04-06,1938.0,59.0,32.85,56.06%,華廈,2,4F/7F,3房1廳2衛,N
2016-04-06,1020.0,36.09,28.25,83.97%,公寓,39,3F/4F,3房2廳1衛,N
2016-04-05,1182.0,40.0,29.55,58.04%,華廈,,5F/7F,2房2廳1衛,N
2016-04-05,680.0,67.5,10.07,56.04%,套房,1,6F/12F,1房1廳1衛,N
2016-04-05,1100.0,48.81,22.55,81.40%,公寓,,3F/4F,3房2廳1衛,N
2016-04-05,1780.0,0.0,27.36,,透天厝,48,A/2F,5房1廳3衛,N
2016-04-05,1526.0,46.0,33.17,76.00%,華廈,21,4F/6F,3房2廳2衛,N
2016-04-03,1300.0,43.31,30.04,83.38%,公寓,,4F/4F,3房2廳2衛,N
2016-04-03,1180.0,51.09,23.09,66.78%,住宅大樓,16,5F/19F,2房2廳1衛,N
2016-04-03,1200.0,33.59,35.72,84.30%,公寓,35,5F/5F,3房2廳2衛,N
2016-04-03,1680.0,52.41,32.05,84.98%,公寓,,3F/5F,3房2廳2衛,N
2016-04-02,1000.0,36.09,27.73,86.81%,公寓,33,4F/4F,3房2廳1衛,N
2016-04-02,1450.0,45.41,31.93,86.27%,公寓,,3F/4F,2房1廳2衛,N
2016-04-01,1230.0,43.0,28.6,68.21%,住宅大樓,33,5F/12F,3房1廳2衛,N
2016-03-31,980.0,57.31,17.11,50.49%,華廈,6,4F/9F,2房1廳1衛,N
2016-03-31,1620.0,62.5,25.91,67.96%,住宅大樓,22,14F/14F,2房2廳2衛,N
2016-03-31,600.0,48.41,12.41,63.42%,套房,7,2F/10F,1房0廳1衛,N
2016-03-31,3750.0,0.0,40.33,,透天厝,,A/2F,3房3廳2衛,N
2016-03-31,890.0,30.59,29.04,74.61%,公寓,34,4F/5F,3房2廳2衛,N
2016-03-30,1230.0,39.5,31.17,87.78%,公寓,,5F/5F,3房2廳2衛,N
2016-03-30,988.0,57.81,17.11,50.49%,套房,6,5F/9F,0房1廳1衛,N
2016-03-30,1120.0,36.41,30.76,89.16%,公寓,,4F/5F,3房2廳2衛,N
2016-03-30,1150.0,34.41,33.44,89.86%,公寓,35,2F/5F,3房2廳2衛,N
2016-03-30,1020.0,68.88,14.8,67.86%,住宅大樓,9,8F/17F,2房1廳1衛,N
2016-03-30,1530.0,43.19,35.43,62.37%,住宅大樓,19,8F/14F,3房2廳2衛,N
2016-03-30,1085.0,30.5,35.55,88.33%,公寓,,4F/4F,4房2廳2衛,N
2016-03-29,960.0,36.59,26.23,82.43%,公寓,,3F/5F,3房2廳1衛,N
2016-03-29,1350.0,41.69,32.39,89.15%,公寓,30,1F/5F,2房2廳2衛,N
2016-03-29,1000.0,46.91,21.34,100.00%,公寓,47,2F/4F,3房2廳1衛,N
2016-03-29,750.0,50.0,14.99,63.67%,套房,33,1F/7F,1房1廳1衛,N
2016-03-28,660.0,47.41,13.92,68.56%,套房,33,3F/7F,1房1廳1衛,N
2016-03-28,675.0,0.0,18.73,,透天厝,,A/2F,3房2廳1衛,N
2016-03-28,1096.0,48.31,22.7,62.65%,住宅大樓,19,6F/13F,2房1廳1衛,N
2016-03-28,1505.0,48.0,31.35,86.79%,公寓,,3F/5F,3房2廳2衛,N
2016-03-27,1475.0,46.09,31.97,85.85%,公寓,36,4F/5F,3房2廳2衛,N
2016-03-27,2260.0,64.69,34.93,53.97%,住宅大樓,1,7F/33F,2房2廳1衛,N
2016-03-26,620.0,50.0,12.4,62.60%,套房,20,6F/13F,,N
2016-03-26,1250.0,50.41,24.78,75.44%,華廈,21,9F/10F,2房2廳1衛,N
2016-03-23,990.0,50.0,19.82,81.76%,公寓,,1F/4F,1房2廳1衛,N
2016-03-22,3900.0,0.0,89.46,,透天厝,11,A/4F,7房3廳5衛,N
2016-03-21,980.0,34.5,28.37,80.81%,華廈,35,7F/7F,3房2廳1衛,N
2016-03-21,430.0,34.59,12.41,63.86%,套房,19,11F/17F,1房0廳1衛,N
2016-03-20,1255.0,43.5,28.83,77.61%,華廈,24,4F/6F,3房2廳1衛,N
2016-03-20,1225.0,57.59,21.28,67.04%,套房,22,8F/14F,1房1廳1衛,N
2016-03-20,888.0,31.3,28.35,85.37%,公寓,34,3F/5F,3房2廳2衛,N
2016-03-20,1380.0,65.19,21.18,67.37%,住宅大樓,22,5F/14F,1房2廳1衛,N
2016-03-20,3000.0,45.09,66.49,54.83%,住宅大樓,22,1F/11F,4房2廳2衛,N
2016-03-20,1730.0,52.81,32.75,70.88%,住宅大樓,23,2F/12F,3房2廳2衛,N
2016-03-19,1365.0,58.69,23.26,70.83%,華廈,18,5F/10F,1房2廳1衛,N
2016-03-19,1525.0,49.91,30.53,86.02%,公寓,27,3F/4F,3房2廳2衛,N
2016-03-19,1280.0,48.91,26.15,67.47%,住宅大樓,21,11F/15F,2房2廳1衛,N
2016-03-19,638.1,22.41,28.43,87.98%,公寓,,2F/5F,3房2廳2衛,N
2016-03-18,1230.0,48.09,25.56,63.17%,住宅大樓,19,4F/13F,2房2廳1衛,N
2016-03-18,1418.0,35.81,39.62,87.08%,公寓,35,3F/5F,3房2廳2衛,N
2016-03-18,1250.0,41.59,30.07,70.56%,華廈,33,7F/7F,3房2廳1衛,N
2016-03-18,1510.0,28.7,52.69,45.49%,公寓,33,1F/4F,3房1廳1衛,N
2016-03-16,675.0,40.41,16.72,76.11%,華廈,21,2F/6F,2房2廳2衛,N
2016-03-15,690.0,39.41,17.49,45.44%,套房,20,9F/21F,1房0廳1衛,N
2016-03-15,820.0,60.5,13.54,53.05%,套房,18,8F/11F,0房1廳1衛,N
2016-03-15,1035.0,56.69,18.26,52.73%,華廈,8,8F/9F,2房1廳1衛,N
2016-03-15,2210.0,46.09,47.93,83.10%,華廈,30,3F/7F,3房2廳2衛,N
2016-03-14,1385.0,51.09,27.09,59.99%,住宅大樓,,5F/12F,,N
2016-03-14,1100.0,47.59,23.12,85.89%,公寓,,2F/4F,3房2廳1衛,N
2016-03-14,1340.0,47.5,28.19,79.54%,公寓,34,2F/5F,3房2廳2衛,N
2016-03-14,1100.0,49.5,22.23,100.00%,公寓,,4F/4F,2房1廳1衛,N
2016-03-13,780.0,54.91,14.2,35.18%,套房,6,10F/15F,1房1廳1衛,N
2016-03-13,500.0,43.5,11.5,59.48%,套房,19,3F/13F,1房1廳1衛,N
2016-03-12,1700.0,57.09,29.79,71.62%,住宅大樓,16,9F/14F,3房2廳2衛,N
2016-03-12,1040.0,51.41,20.25,71.64%,住宅大樓,21,4F/18F,2房2廳1衛,N
2016-03-12,1400.0,45.31,30.93,88.71%,公寓,,4F/5F,3房2廳2衛,N
2016-03-12,970.0,40.09,24.2,87.40%,公寓,38,4F/4F,3房2廳1衛,N
2016-03-12,1208.0,45.0,26.84,63.92%,住宅大樓,19,4F/13F,2房2廳1衛,N
2016-03-11,1230.0,59.91,20.54,54.03%,住宅大樓,,8F/27F,,N
2016-03-11,1225.0,70.62,17.35,100.00%,公寓,,1F/3F,2房1廳1衛,N
2016-03-11,936.0,46.69,20.06,100.00%,公寓,,2F/4F,2房2廳1衛,N
2016-03-10,1284.0,47.41,27.09,59.99%,住宅大樓,,2F/12F,,N
2016-03-10,1325.0,54.19,24.44,90.33%,公寓,,1F/5F,3房2廳2衛,N
2016-03-09,836.0,28.8,29.04,74.61%,公寓,34,3F/5F,3房2廳1衛,N
2016-03-08,1000.0,0.0,20.03,,透天厝,,A/2F,2房1廳1衛,N
2016-03-08,1450.0,45.09,32.13,85.96%,公寓,,3F/4F,3房2廳2衛,N
2016-03-07,1680.0,63.91,26.27,53.43%,住宅大樓,,7F/27F,,N
2016-03-07,430.0,38.81,11.08,59.95%,套房,21,2F/5F,1房1廳1衛,N
2016-03-07,2500.0,0.0,12.25,,透天厝,,A/1F,,N
2016-03-07,885.0,74.0,11.96,56.49%,套房,5,5F/14F,1房1廳1衛,N
2016-03-07,1100.0,36.31,30.32,81.88%,公寓,29,5F/5F,3房2廳2衛,N
2016-03-06,600.0,37.41,16.04,44.78%,套房,20,8F/24F,1房0廳1衛,N
2016-03-06,860.0,38.09,22.58,66.07%,住宅大樓,33,7F/12F,2房2廳1衛,N
2016-03-06,1075.0,41.5,25.91,76.97%,華廈,16,3F/10F,2房2廳1衛,N
2016-03-06,1480.0,40.09,36.93,69.30%,華廈,17,5F/5F,3房2廳2衛,N
2016-03-05,1480.0,52.0,28.48,53.96%,住宅大樓,,6F/27F,,N
2016-03-05,1375.0,53.81,25.57,89.41%,公寓,,2F/5F,3房2廳2衛,N
2016-03-05,1450.0,40.59,35.67,75.04%,住宅大樓,26,6F/13F,3房2廳2衛,N
2016-03-04,1088.0,54.31,20.03,53.88%,住宅大樓,,4F/27F,,N
2016-03-04,710.0,32.31,21.97,94.01%,公寓,38,2F/5F,2房2廳1衛,N
2016-03-02,1500.0,58.91,25.49,64.34%,住宅大樓,5,15F/19F,2房2廳1衛,N
2016-03-02,920.0,32.69,28.12,85.36%,公寓,,2F/5F,3房2廳2衛,N
2016-03-01,590.0,36.0,16.4,72.17%,套房,21,地下1F/10F,1房1廳1衛,N
2016-03-01,238.0,23.91,9.95,78.56%,公寓,,2F/4F,3房2廳2衛,N
2016-02-29,1428.0,48.41,29.48,86.96%,公寓,,1F/4F,4房2廳2衛,N
2016-02-29,650.0,63.41,10.26,55.97%,套房,1,3F/12F,1房1廳1衛,N
2016-02-29,1180.0,35.5,33.23,91.69%,公寓,,3F/5F,3房2廳1衛,N
2016-02-29,1220.0,41.0,29.73,94.30%,公寓,36,4F/5F,6房0廳6衛,N
2016-02-27,1308.0,65.31,20.03,53.88%,住宅大樓,,7F/27F,,N
2016-02-26,1568.0,62.41,25.14,53.66%,住宅大樓,,7F/27F,,N
2016-02-25,1200.0,31.91,37.63,89.48%,公寓,38,4F/4F,3房2廳2衛,N
2016-02-24,1430.0,48.59,29.41,87.90%,公寓,35,1F/5F,1房1廳2衛,N
2016-02-24,1350.0,37.09,36.41,87.36%,公寓,25,2F/5F,3房2廳2衛,N
2016-02-22,820.0,35.0,23.45,78.91%,公寓,36,4F/5F,2房2廳1衛,N
2016-02-22,610.0,27.7,22.04,85.81%,公寓,,2F/4F,3房2廳2衛,N
2016-02-22,1108.0,70.5,15.73,51.36%,住宅大樓,8,8F/12F,3房2廳1衛,N
2016-02-21,2625.0,71.0,36.95,56.97%,住宅大樓,5,3F/22F,2房2廳2衛,N
2016-02-20,1388.0,52.41,26.5,65.02%,華廈,16,6F/7F,2房2廳1衛,N
2016-02-20,1323.0,43.5,30.41,87.78%,公寓,33,3F/5F,3房2廳1衛,N
2016-02-19,800.0,47.91,16.72,63.97%,住宅大樓,20,6F/12F,1房1廳1衛,N
2016-02-19,2530.0,0.0,88.46,,透天厝,24,A/4F,6房3廳4衛,N
2016-02-17,3950.0,68.12,58.02,59.32%,華廈,14,1F/10F,4房2廳2衛,N
2016-02-13,1110.0,55.41,20.03,53.88%,住宅大樓,,5F/27F,,N
2016-02-05,1099.0,54.91,20.03,53.88%,住宅大樓,,5F/27F,,N
2016-02-04,725.0,30.5,23.76,90.11%,公寓,47,3F/4F,4房1廳2衛,N
2016-02-04,1295.0,64.62,20.03,53.88%,住宅大樓,,8F/27F,,N
2016-02-04,1295.0,64.62,20.03,53.88%,住宅大樓,,8F/27F,,N
2016-02-02,1150.0,36.91,31.16,91.79%,公寓,,2F/5F,3房1廳2衛,N
2016-01-31,1410.0,48.09,29.29,70.44%,住宅大樓,20,11F/14F,2房2廳1衛,N
2016-01-31,2400.0,54.0,44.42,55.31%,住宅大樓,17,11F/14F,3房2廳1衛,N
2016-01-30,420.0,70.38,5.96,100.00%,公寓,,1F/3F,2房1廳1衛,N
2016-01-29,1060.0,37.41,28.37,80.81%,華廈,35,6F/7F,3房2廳1衛,N
2016-01-29,600.0,46.0,13.03,73.35%,公寓,34,4F/5F,3房2廳1衛,N
2016-01-29,570.0,40.31,14.14,67.90%,套房,32,4F/12F,1房1廳1衛,N
2016-01-28,405.0,46.19,8.76,80.66%,套房,16,3F/10F,1房0廳1衛,N
2016-01-28,1150.0,42.0,27.4,85.51%,公寓,38,4F/4F,7房0廳7衛,N
2016-01-27,370.0,32.31,11.45,61.51%,套房,22,2F/5F,1房1廳1衛,N
2016-01-26,1230.0,54.09,22.74,53.15%,住宅大樓,,4F/27F,,N
2016-01-26,1200.0,33.69,35.56,81.08%,公寓,27,3F/5F,3房2廳2衛,N
2016-01-25,1100.0,41.19,26.68,87.82%,公寓,,4F/4F,2房2廳1衛,N
2016-01-25,2060.0,35.59,57.81,34.36%,華廈,24,1F/6F,3房2廳2衛,N
2016-01-24,1660.0,40.91,40.57,81.15%,公寓,30,2F/5F,4房2廳2衛,N
2016-01-24,1236.0,51.31,24.1,86.59%,公寓,,4F/5F,1房2廳1衛,N
2016-01-23,1050.0,52.5,20.0,45.56%,套房,4,2F/7F,1房1廳1衛,N
2016-01-21,1180.0,54.19,21.76,70.12%,住宅大樓,20,2F/12F,2房2廳1衛,N
2016-01-21,935.0,43.41,21.56,59.77%,住宅大樓,6,11F/13F,1房1廳1衛,N
2016-01-20,786.0,50.59,15.53,69.32%,套房,20,3F/16F,1房1廳1衛,N
2016-01-20,1050.0,37.69,27.88,88.29%,公寓,33,3F/4F,3房2廳2衛,N
2016-01-20,1390.0,49.09,28.31,82.48%,華廈,33,3F/8F,3房1廳1衛,N
2016-01-19,1450.0,48.69,29.78,87.62%,公寓,33,1F/4F,3房2廳2衛,N
2016-01-19,770.0,23.09,33.4,71.92%,公寓,31,4F/5F,3房2廳1衛,N
2016-01-18,820.0,48.69,16.85,61.91%,套房,12,9F/14F,0房1廳1衛,N
2016-01-18,990.0,24.2,40.94,69.57%,華廈,34,6F/7F,4房2廳2衛,N
2016-01-18,1100.0,41.81,26.33,86.10%,公寓,38,1F/4F,3房2廳1衛,N
2016-01-17,2550.0,0.0,41.15,,透天厝,,A/2F,5房3廳2衛,N
2016-01-17,1960.0,60.91,32.2,,辦公商業大樓,9,3F/15F,3房2廳2衛,N
2016-01-17,1088.0,54.31,20.03,53.88%,住宅大樓,,4F/27F,,Y
2016-01-17,2115.0,56.41,37.49,55.01%,住宅大樓,17,12F/16F,2房2廳1衛,N
2016-01-17,930.0,43.0,21.61,66.56%,華廈,13,2F/9F,2房1廳1衛,N
2016-01-17,965.0,42.09,22.92,68.25%,住宅大樓,19,6F/11F,2房2廳1衛,N
2016-01-16,670.0,41.81,16.04,65.00%,套房,12,2F/14F,1房1廳1衛,N
2016-01-16,700.0,41.19,17.0,33.82%,華廈,21,1F/7F,2房0廳2衛,N
2016-01-16,1082.0,40.5,26.73,69.27%,華廈,22,4F/10F,2房2廳1衛,N
2016-01-15,2068.0,55.19,37.47,54.99%,住宅大樓,17,9F/16F,3房2廳2衛,N
2016-01-15,378.5,16.3,23.17,63.93%,住宅大樓,21,10F/16F,2房1廳1衛,N
2016-01-12,862.0,33.09,26.08,75.81%,公寓,,5F/5F,5房2廳2衛,N
2016-01-12,900.0,53.0,16.99,71.87%,公寓,24,3F/5F,3房2廳2衛,N
2016-01-12,1500.0,77.12,19.45,60.21%,華廈,10,5F/10F,2房1廳2衛,N
2016-01-11,1850.0,52.19,35.42,81.79%,公寓,,1F/5F,3房2廳2衛,N
2016-01-10,1450.0,49.09,29.52,85.17%,公寓,31,3F/5F,3房2廳2衛,N
2016-01-10,672.0,41.91,16.02,,辦公商業大樓,19,8F/13F,0房1廳1衛,N
2016-01-09,1430.0,63.0,22.68,53.27%,住宅大樓,,3F/27F,,N
2016-01-09,2378.0,57.91,41.08,54.03%,住宅大樓,,5F/27F,,N
2016-01-09,1109.0,55.41,20.03,53.88%,住宅大樓,,6F/27F,,N
2016-01-08,1226.0,53.91,22.74,53.15%,住宅大樓,,5F/27F,,N
2016-01-07,1200.0,52.91,22.7,53.37%,住宅大樓,,3F/27F,,N
2016-01-07,1060.0,50.19,21.11,60.30%,住宅大樓,6,7F/12F,2房2廳1衛,N
2016-01-07,590.0,57.5,10.26,55.97%,套房,1,8F/12F,,N
2016-01-06,1420.0,47.5,29.87,84.04%,公寓,35,1F/5F,3房2廳2衛,N
2016-01-06,1300.0,35.69,36.41,87.36%,公寓,25,2F/5F,3房2廳2衛,N
2016-01-06,600.0,23.3,25.77,80.40%,公寓,39,3F/4F,2房1廳1衛,N
2016-01-04,2688.0,58.59,45.87,,店面（店舖),35,1F/5F,4房3廳2衛,N
2016-01-04,510.0,39.81,12.82,83.12%,公寓,,3F/4F,3房1廳1衛,N
2016-01-04,1320.0,30.41,43.43,72.12%,公寓,34,4F/5F,3房2廳2衛,N
2016-01-04,315.0,31.5,10.01,100.00%,公寓,,2F/4F,3房2廳1衛,N
2016-01-04,560.0,0.0,16.34,,透天厝,,A/3F,3房1廳1衛,N
2016-01-03,1060.0,46.41,22.85,93.58%,公寓,,2F/4F,2房1廳2衛,N
2016-01-03,730.0,71.19,10.26,55.97%,套房,1,10F/12F,0房1廳1衛,N
2016-01-03,770.0,33.69,22.85,84.32%,公寓,,3F/4F,2房2廳1衛,N
2016-01-02,1250.0,47.19,26.46,100.00%,公寓,,4F/4F,5房3廳2衛,N
2016-01-01,1250.0,41.81,29.89,65.74%,華廈,8,10F/10F,3房2廳2衛,N
2016-01-01,2000.0,36.31,55.17,85.29%,公寓,,2F/5F,4房2廳2衛,N
