2018-06-24,730.0,30.8,23.73,69.46%,華廈,22,4F/5F,2房2廳1衛,N
2018-06-24,865.0,38.31,22.58,83.42%,公寓,43,3F/4F,2房2廳1衛,N
2018-06-24,1115.0,45.0,24.79,84.16%,公寓,46,4F/4F,2房2廳1衛,N
2018-06-23,1290.0,35.41,36.39,84.86%,公寓,42,2F/4F,4房2廳2衛,N
2018-06-23,1140.0,35.59,32.0,58.15%,住宅大樓,,5F/14F,2房1廳1衛,N
2018-06-23,450.0,19.2,23.44,87.15%,公寓,34,4F/5F,3房2廳1衛,N
2018-06-23,350.0,16.09,21.78,88.61%,公寓,36,5F/5F,3房2廳1衛,N
2018-06-22,5650.0,0.0,95.98,,透天厝,7,A/3F,4房4廳4衛,N
2018-06-22,1250.0,42.81,29.2,76.50%,住宅大樓,32,4F/12F,3房2廳1衛,N
2018-06-22,730.0,27.7,26.37,100.00%,公寓,37,地下F/4F,2房2廳2衛,N
2018-06-22,470.0,15.4,30.45,88.45%,公寓,35,2F/4F,3房2廳1衛,N
2018-06-22,1110.0,42.91,25.85,100.00%,公寓,45,4F/5F,1房1廳1衛,N
2018-06-21,1238.0,42.69,28.97,100.00%,公寓,,2F/4F,3房2廳1衛,N
2018-06-21,1620.0,54.91,29.5,67.87%,住宅大樓,5,5F/210F,2房2廳1衛,N
2018-06-21,1088.0,29.3,37.1,67.28%,住宅大樓,23,10F/13F,3房2廳2衛,N
2018-06-21,1880.0,52.69,35.64,81.19%,公寓,29,1F/5F,3房2廳2衛,N
2018-06-21,690.0,33.41,20.66,100.00%,公寓,41,3F/4F,3房1廳1衛,N
2018-06-21,4800.0,0.0,74.77,,透天厝,30,A/2F,5房3廳4衛,N
2018-06-21,1322.0,38.0,34.78,,廠辦,31,1F/5F,1房1廳1衛,N
2018-06-20,828.0,51.0,16.23,57.47%,套房,14,13F/19F,1房1廳1衛,N
2018-06-20,1035.0,35.31,29.3,51.86%,華廈,,2F/7F,2房2廳1衛,N
2018-06-20,375.0,15.8,23.69,83.31%,住宅大樓,22,10F/17F,1房2廳1衛,N
2018-06-19,648.0,0.0,27.5,,透天厝,37,A/2F,3房3廳3衛,N
2018-06-19,1520.0,55.69,27.28,58.47%,住宅大樓,6,1F/24F,2房2廳1衛,N
2018-06-19,200.0,29.8,6.72,100.00%,公寓,,1F/4F,3房1廳1衛,N
2018-06-19,66.7,28.7,2.32,90.10%,公寓,39,2F/5F,3房2廳1衛,N
2018-06-19,1950.0,54.59,35.71,59.42%,住宅大樓,5,10F/14F,3房2廳2衛,N
2018-06-19,910.0,34.19,26.58,100.00%,公寓,39,1F/4F,1房1廳1衛,N
2018-06-18,590.0,19.09,30.82,84.78%,公寓,34,4F/4F,3房2廳1衛,N
2018-06-17,870.0,40.41,21.54,100.00%,公寓,45,2F/4F,2房2廳1衛,N
2018-06-16,1030.0,32.0,32.23,85.56%,公寓,37,2F/5F,3房2廳1衛,N
2018-06-16,1168.0,43.69,26.72,78.33%,公寓,35,5F/5F,6房2廳2衛,N
2018-06-16,430.0,20.5,20.96,75.48%,住宅大樓,22,3F/19F,2房2廳1衛,N
2018-06-16,1100.0,30.0,36.71,60.21%,華廈,1,6F/7F,3房2廳2衛,N
2018-06-16,500.0,41.5,12.05,77.72%,公寓,41,3F/4F,3房2廳2衛,N
2018-06-15,2168.0,48.91,44.32,58.34%,華廈,5,9F/9F,3房2廳2衛,N
2018-06-15,643.0,26.8,23.96,85.66%,公寓,38,4F/5F,3房2廳1衛,N
2018-06-15,710.0,32.0,22.22,75.29%,住宅大樓,23,6F/13F,2房1廳1衛,N
2018-06-15,800.0,23.91,33.52,84.33%,公寓,36,5F/5F,3房1廳1衛,N
2018-06-15,790.0,29.5,26.82,65.15%,住宅大樓,26,7F/11F,3房1廳1衛,N
2018-06-14,1030.0,35.5,29.05,58.11%,住宅大樓,,9F/14F,2房1廳1衛,N
2018-06-14,1850.0,56.31,32.85,68.72%,住宅大樓,19,2F/24F,3房2廳2衛,N
2018-06-14,450.0,16.59,27.05,90.54%,公寓,34,2F/5F,3房2廳1衛,N
2018-06-14,165.0,8.6,19.22,53.60%,華廈,33,3F/9F,1房1廳1衛,N
2018-06-14,18041.6,28.5,633.04,,廠辦,29,10F/10F,,N
2018-06-13,700.0,23.7,29.5,60.38%,住宅大樓,26,2F/11F,3房2廳1衛,N
2018-06-13,755.0,28.7,26.31,75.54%,住宅大樓,24,3F/12F,3房2廳1衛,N
2018-06-13,460.0,44.09,10.43,100.00%,套房,40,1F/4F,1房1廳1衛,N
2018-06-13,670.0,32.41,20.68,89.34%,公寓,43,3F/4F,3房2廳1衛,N
2018-06-13,540.0,15.2,35.42,67.87%,住宅大樓,22,6F/16F,3房2廳2衛,N
2018-06-12,1200.0,47.09,25.47,100.00%,公寓,40,2F/5F,3房2廳1衛,N
2018-06-12,778.0,29.59,26.31,75.54%,住宅大樓,24,3F/12F,3房2廳2衛,N
2018-06-12,500.0,18.2,27.49,100.00%,公寓,39,4F/4F,3房1廳1衛,N
2018-06-12,808.0,30.7,26.31,75.54%,住宅大樓,24,3F/12F,3房2廳2衛,N
2018-06-12,185.0,9.7,19.16,63.42%,華廈,36,5F/7F,1房1廳1衛,N
2018-06-11,1150.0,37.0,31.07,57.79%,住宅大樓,,12F/14F,2房1廳2衛,N
2018-06-11,574.3,16.2,35.35,81.73%,公寓,31,2F/5F,3房2廳2衛,N
2018-06-11,450.0,17.8,25.25,79.48%,公寓,37,4F/5F,3房2廳1衛,N
2018-06-10,1700.0,52.59,32.33,90.91%,住宅大樓,24,12F/12F,3房2廳2衛,N
2018-06-10,1205.0,28.41,42.44,87.22%,公寓,44,4F/4F,4房2廳2衛,N
2018-06-10,1000.0,0.0,34.18,,透天厝,35,A/3F,4房2廳2衛,N
2018-06-10,1015.0,31.41,32.29,62.56%,華廈,13,2F/6F,3房2廳2衛,N
2018-06-10,820.0,25.2,32.5,85.15%,公寓,36,5F/5F,3房2廳2衛,N
2018-06-09,1148.0,65.81,17.45,53.34%,住宅大樓,,13F/14F,2房1廳1衛,N
2018-06-09,1275.0,31.91,39.94,64.31%,華廈,12,1F/9F,4房2廳2衛,N
2018-06-09,1170.0,0.0,40.15,,透天厝,22,A/3F,3房2廳3衛,N
2018-06-09,1830.0,49.19,37.23,64.59%,住宅大樓,19,34F/36F,3房2廳2衛,N
2018-06-09,623.0,26.41,23.64,61.68%,華廈,,2F/6F,2房2廳1衛,Y
2018-06-08,1102.0,35.5,31.07,57.79%,住宅大樓,,9F/14F,2房1廳2衛,N
2018-06-08,1610.0,46.41,34.71,53.89%,住宅大樓,2,7F/11F,2房2廳1衛,N
2018-06-08,950.0,37.41,25.4,100.00%,公寓,46,3F/4F,3房2廳1衛,N
2018-06-08,1670.0,58.69,28.44,89.95%,公寓,33,1F/5F,2房1廳2衛,N
2018-06-08,1156.0,43.91,26.32,71.61%,住宅大樓,19,10F/13F,3房2廳2衛,N
2018-06-08,430.0,17.0,25.3,83.43%,公寓,35,4F/5F,2房1廳1衛,N
2018-06-08,750.0,28.7,26.13,71.28%,華廈,25,5F/7F,3房2廳2衛,N
2018-06-07,930.0,34.31,27.09,64.99%,住宅大樓,5,3F/12F,2房2廳1衛,N
2018-06-07,440.0,23.3,18.92,85.89%,公寓,35,2F/5F,2房2廳1衛,N
2018-06-07,875.0,35.0,24.99,87.21%,公寓,36,2F/5F,3房2廳1衛,N
2018-06-06,1700.0,39.0,43.59,77.18%,公寓,30,5F/5F,6房0廳6衛,N
2018-06-06,1080.0,36.19,29.87,100.00%,公寓,44,2F/4F,3房2廳1衛,N
2018-06-06,1380.0,48.31,28.55,59.49%,住宅大樓,3,4F/14F,2房2廳1衛,N
2018-06-06,1135.0,48.19,23.53,90.00%,公寓,38,2F/5F,3房2廳1衛,N
2018-06-06,1135.0,46.09,24.63,89.90%,公寓,38,2F/5F,3房2廳1衛,N
2018-06-06,635.0,25.3,25.11,88.55%,公寓,37,5F/5F,3房2廳2衛,N
2018-06-05,480.0,13.4,35.77,84.23%,住宅大樓,22,9F/18F,3房2廳2衛,N
2018-06-04,533.0,19.8,26.91,83.62%,公寓,37,3F/5F,2房1廳1衛,N
2018-06-04,4977.0,0.0,73.74,,透天厝,11,A/3F,4房3廳3衛,N
2018-06-04,3200.0,0.0,100.11,,透天厝,2,A/3F,4房2廳3衛,N
2018-06-03,350.0,14.8,23.66,83.40%,住宅大樓,22,6F/17F,2房2廳1衛,N
2018-06-03,280.0,37.31,7.51,73.46%,套房,23,12F/13F,1房1廳1衛,N
2018-06-03,1300.0,0.0,46.02,,透天厝,29,A/3F,4房2廳2衛,N
2018-06-03,660.0,28.8,22.88,68.31%,住宅大樓,15,7F/11F,2房2廳1衛,N
2018-06-03,880.0,33.59,26.21,87.83%,公寓,34,4F/5F,3房2廳2衛,N
2018-06-03,780.0,20.8,37.41,67.13%,華廈,12,2F/9F,4房2廳2衛,N
2018-06-03,360.0,28.7,12.56,78.61%,套房,25,5F/14F,1房1廳1衛,N
2018-06-02,910.0,33.0,27.59,87.67%,公寓,37,4F/5F,3房2廳2衛,N
2018-06-01,1060.0,36.5,29.05,58.11%,住宅大樓,,12F/14F,2房1廳1衛,N
2018-06-01,210.0,29.41,7.15,65.54%,套房,22,9F/13F,1房1廳1衛,N
2018-06-01,520.0,59.91,8.68,100.00%,公寓,,4F/4F,3房2廳1衛,N
2018-06-01,480.0,18.41,26.08,76.67%,公寓,42,地下2F/4F,2房2廳1衛,N
2018-06-01,1160.0,25.41,45.68,100.00%,公寓,43,4F/4F,3房2廳2衛,N
2018-06-01,1268.0,57.5,22.05,59.85%,住宅大樓,,10F/15F,2房2廳1衛,Y
2018-05-31,1500.0,54.59,27.47,78.04%,住宅大樓,32,1F/12F,2房1廳1衛,N
2018-05-31,1258.0,41.0,30.67,85.38%,公寓,41,3F/5F,2房2廳2衛,N
2018-05-31,600.0,22.3,26.95,100.00%,公寓,43,4F/4F,3房2廳1衛,N
2018-05-30,1250.0,45.41,27.52,64.57%,住宅大樓,14,14F/14F,2房1廳1衛,N
2018-05-30,900.0,47.19,19.09,96.83%,公寓,50,3F/3F,2房2廳1衛,N
2018-05-30,1038.0,35.69,29.05,58.11%,住宅大樓,,10F/14F,2房1廳1衛,N
2018-05-29,525.0,17.8,29.49,81.70%,公寓,22,3F/4F,3房2廳2衛,N
2018-05-29,750.0,31.3,23.95,69.58%,住宅大樓,24,3F/12F,3房2廳1衛,N
2018-05-29,1090.0,38.31,28.49,83.00%,公寓,,3F/4F,3房2廳2衛,N
2018-05-29,1300.0,38.31,33.9,84.06%,公寓,35,3F/5F,3房2廳2衛,N
2018-05-29,1240.0,48.59,25.49,68.61%,住宅大樓,18,2F/12F,0房2廳1衛,N
2018-05-28,880.0,29.41,29.91,71.46%,住宅大樓,24,12F/12F,3房2廳2衛,N
2018-05-28,470.0,17.2,27.38,68.04%,華廈,23,5F/8F,3房2廳1衛,N
2018-05-28,890.0,29.5,30.12,70.94%,住宅大樓,23,4F/12F,3房2廳2衛,N
2018-05-28,2260.0,58.81,38.41,71.81%,住宅大樓,10,4F/29F,3房2廳2衛,N
2018-05-28,2040.0,49.41,41.31,61.08%,住宅大樓,6,10F/210F,2房2廳2衛,N
2018-05-28,1810.0,42.41,42.71,62.19%,住宅大樓,19,31F/32F,4房2廳2衛,N
2018-05-27,610.0,21.41,28.46,87.57%,公寓,36,3F/5F,3房2廳2衛,N
2018-05-27,1660.0,55.5,29.9,62.75%,住宅大樓,5,4F/27F,2房2廳2衛,N
2018-05-26,905.0,38.41,23.54,100.00%,公寓,,2F/4F,3房1廳1衛,N
2018-05-25,5888.0,57.09,103.12,55.98%,住宅大樓,,210F/31F,,Y
2018-05-25,403.0,18.59,21.62,72.59%,住宅大樓,22,4F/17F,1房2廳1衛,N
2018-05-25,1770.0,63.19,28.0,56.23%,住宅大樓,,5F/14F,2房2廳1衛,N
2018-05-25,1800.0,64.31,28.0,56.23%,住宅大樓,,8F/14F,2房2廳1衛,N
2018-05-25,555.0,20.59,26.95,86.98%,公寓,36,1F/5F,3房2廳1衛,N
2018-05-25,990.0,40.69,24.3,85.24%,公寓,45,4F/4F,4房2廳2衛,N
2018-05-25,2468.0,61.81,39.95,56.41%,住宅大樓,,4F/14F,3房2廳2衛,N
2018-05-25,1320.0,46.0,28.7,92.68%,住宅大樓,27,4F/12F,3房2廳1衛,N
2018-05-25,250.0,34.91,7.15,65.54%,套房,22,12F/13F,1房0廳1衛,N
2018-05-25,2100.0,53.5,39.28,60.17%,住宅大樓,5,6F/23F,3房2廳2衛,N
2018-05-25,735.0,25.91,28.4,81.96%,住宅大樓,23,7F/12F,3房2廳2衛,N
2018-05-24,2000.0,0.0,64.58,,透天厝,35,A/2F,5房2廳2衛,N
2018-05-24,2650.2,6.9,385.93,,廠辦,35,4F/5F,,N
2018-05-23,1350.0,53.31,25.35,56.20%,住宅大樓,,9F/15F,2房2廳1衛,Y
2018-05-23,1292.0,51.0,25.35,56.20%,住宅大樓,,10F/15F,1房2廳1衛,Y
2018-05-23,680.0,26.2,25.92,85.70%,公寓,40,2F/4F,3房2廳1衛,N
2018-05-23,750.0,24.59,30.48,,其他,2,6F/14F,1房1廳0衛,N
2018-05-23,1580.0,55.09,28.67,88.62%,公寓,33,1F/5F,2房2廳2衛,N
2018-05-23,750.0,27.8,26.95,78.15%,華廈,18,5F/9F,3房2廳2衛,N
2018-05-22,640.0,20.09,31.91,80.83%,華廈,25,4F/10F,4房1廳2衛,N
2018-05-22,360.0,41.69,8.64,66.00%,套房,22,8F/14F,1房1廳1衛,N
2018-05-22,1952.0,0.0,42.31,,透天厝,22,A/2F,3房2廳2衛,N
2018-05-22,550.0,22.3,24.71,74.31%,住宅大樓,22,12F/12F,3房2廳2衛,N
2018-05-22,488.0,15.0,32.63,84.95%,住宅大樓,23,13F/16F,3房2廳2衛,N
2018-05-21,2565.0,58.81,43.61,63.31%,住宅大樓,,9F/210F,3房2廳2衛,N
2018-05-21,1380.0,54.41,25.35,56.20%,住宅大樓,,8F/15F,2房2廳1衛,Y
2018-05-21,1260.0,57.19,22.05,59.85%,住宅大樓,,8F/15F,2房2廳1衛,Y
2018-05-21,1010.0,29.41,34.33,75.86%,住宅大樓,11,8F/11F,3房2廳2衛,N
2018-05-21,1158.0,38.69,29.95,86.42%,公寓,43,3F/4F,3房2廳1衛,N
2018-05-21,1131.0,42.0,26.95,94.07%,公寓,41,5F/5F,4房0廳3衛,N
2018-05-21,1580.0,40.09,39.38,100.00%,公寓,,一層/--,3房2廳2衛,N
2018-05-21,3600.0,0.0,70.26,,透天厝,19,A/2F,5房3廳3衛,N
2018-05-20,766.0,59.59,12.86,62.53%,套房,9,5F/9F,0房1廳1衛,N
2018-05-20,715.0,22.7,31.55,100.00%,公寓,38,3F/5F,3房2廳2衛,N
2018-05-19,720.0,24.91,28.89,78.97%,公寓,44,4F/4F,2房2廳2衛,N
2018-05-19,520.0,18.2,28.62,83.54%,公寓,37,4F/5F,3房2廳2衛,N
2018-05-19,1100.0,40.5,27.14,92.81%,公寓,33,4F/5F,3房2廳2衛,N
2018-05-19,688.0,61.81,11.13,65.98%,套房,12,8F/18F,1房1廳1衛,N
2018-05-19,100.0,1.2,81.18,,廠辦,32,2F/5F,,N
2018-05-19,680.0,21.3,31.98,89.92%,公寓,31,4F/5F,3房2廳2衛,N
2018-05-19,1255.0,44.31,28.33,76.62%,住宅大樓,32,7F/12F,3房2廳1衛,N
2018-05-19,345.0,16.2,21.32,81.97%,住宅大樓,24,10F/16F,2房2廳1衛,N
2018-05-19,620.0,17.5,35.42,75.46%,公寓,37,3F/5F,3房2廳2衛,N
2018-05-19,560.0,45.69,12.26,55.42%,住宅大樓,6,17F/210F,0房0廳1衛,N
2018-05-18,4125.0,0.0,72.0,,透天厝,11,A/3F,6房3廳3衛,N
2018-05-18,900.0,37.09,24.26,100.00%,公寓,40,5F/5F,3房1廳1衛,N
2018-05-18,410.0,27.91,14.7,82.93%,套房,22,3F/6F,1房1廳1衛,N
2018-05-17,1336.0,52.69,25.35,56.20%,住宅大樓,,6F/15F,2房2廳1衛,Y
2018-05-17,1220.0,55.31,22.05,59.85%,住宅大樓,,7F/15F,2房2廳1衛,Y
2018-05-17,2878.0,55.59,51.78,58.56%,住宅大樓,6,21F/24F,3房2廳2衛,N
2018-05-17,4650.0,0.0,71.05,,透天厝,10,A/3F,4房3廳3衛,N
2018-05-17,1705.0,50.91,33.51,91.52%,住宅大樓,24,3F/12F,3房2廳2衛,N
2018-05-16,1300.0,0.0,47.63,,透天厝,22,A/3F,4房3廳3衛,N
2018-05-16,370.0,19.0,19.47,93.93%,公寓,24,2F/5F,2房1廳1衛,N
2018-05-16,2825.0,63.59,44.4,65.31%,住宅大樓,9,24F/27F,3房2廳2衛,N
2018-05-15,183.2,5.4,33.75,89.35%,公寓,32,3F/5F,3房2廳2衛,N
2018-05-15,1770.0,42.69,41.46,62.14%,住宅大樓,9,2F/15F,3房2廳2衛,N
2018-05-15,700.0,23.09,30.36,71.45%,華廈,14,3F/10F,3房2廳2衛,N
2018-05-15,1050.0,0.0,27.21,,透天厝,37,A/2F,3房3廳4衛,N
2018-05-15,1300.0,31.09,41.75,91.69%,公寓,39,3F/5F,3房2廳2衛,N
2018-05-15,1200.0,34.59,34.71,95.64%,公寓,39,5F/5F,3房2廳2衛,N
2018-05-14,900.0,35.09,25.66,87.12%,公寓,36,3F/5F,2房2廳1衛,N
2018-05-14,1060.0,38.0,27.87,91.86%,公寓,47,2F/4F,3房2廳2衛,N
2018-05-14,1150.0,22.0,52.23,87.32%,公寓,29,3F/5F,4房2廳2衛,N
2018-05-14,1680.0,65.88,25.48,100.00%,公寓,38,1F/5F,3房2廳2衛,N
2018-05-14,800.0,49.81,16.07,100.00%,公寓,44,1F/4F,3房2廳1衛,N
2018-05-14,1500.0,37.0,40.51,92.00%,公寓,40,4F/5F,4房2廳2衛,N
2018-05-13,1325.0,51.91,25.52,100.00%,公寓,38,1F/5F,1房1廳1衛,N
2018-05-13,1730.0,43.0,40.27,66.58%,住宅大樓,18,5F/29F,2房2廳2衛,N
2018-05-13,970.0,27.3,35.49,78.45%,住宅大樓,25,13F/13F,3房2廳2衛,N
2018-05-13,845.0,36.0,23.47,100.00%,公寓,,3F/4F,3房2廳1衛,N
2018-05-12,630.0,36.0,17.5,63.64%,住宅大樓,20,13F/15F,3房1廳1衛,N
2018-05-12,970.0,41.0,23.67,75.37%,住宅大樓,23,1F/13F,,N
2018-05-12,680.0,25.5,26.62,89.73%,公寓,33,4F/5F,3房2廳1衛,N
2018-05-12,660.0,20.41,32.34,87.50%,公寓,34,3F/5F,3房1廳2衛,N
2018-05-12,2268.0,66.19,34.25,87.92%,公寓,39,2F/5F,2房2廳1衛,N
2018-05-11,2470.0,62.0,39.85,56.93%,住宅大樓,,7F/14F,3房2廳2衛,N
2018-05-11,1806.0,64.5,28.0,56.23%,住宅大樓,,9F/14F,2房2廳1衛,N
2018-05-11,1830.0,65.38,28.0,56.23%,住宅大樓,,11F/14F,2房2廳1衛,N
2018-05-11,1775.0,63.41,28.0,56.23%,住宅大樓,,7F/14F,2房2廳1衛,N
2018-05-11,825.0,25.3,32.62,71.55%,住宅大樓,18,4F/12F,2房2廳2衛,N
2018-05-10,677.0,25.7,26.32,100.00%,公寓,43,3F/4F,3房2廳1衛,N
2018-05-10,140.0,9.4,14.92,53.15%,公寓,22,5F/5F,3房1廳1衛,N
2018-05-09,1050.0,35.0,29.99,65.76%,住宅大樓,20,12F/15F,3房2廳2衛,N
2018-05-09,1258.0,43.5,28.93,61.06%,住宅大樓,22,14F/14F,3房2廳2衛,N
2018-05-09,1064.0,0.0,34.52,,透天厝,34,A/3F,4房2廳3衛,N
2018-05-09,680.0,26.41,25.74,70.26%,華廈,24,3F/7F,2房1廳1衛,N
2018-05-09,360.0,17.2,20.89,71.54%,住宅大樓,19,15F/19F,2房2廳1衛,N
2018-05-08,2438.0,61.0,39.95,56.41%,住宅大樓,,9F/14F,3房2廳2衛,N
2018-05-08,7428.0,0.0,116.34,,透天厝,7,A/3F,7房3廳3衛,N
2018-05-08,325.0,18.2,17.85,69.36%,住宅大樓,22,5F/17F,2房2廳1衛,N
2018-05-08,650.0,25.91,25.12,85.65%,公寓,37,1F/5F,3房2廳1衛,N
2018-05-08,730.0,33.5,21.82,94.88%,公寓,39,2F/4F,3房2廳1衛,N
2018-05-07,780.0,26.91,29.03,60.01%,住宅大樓,26,7F/11F,2房2廳1衛,N
2018-05-07,650.0,24.0,27.04,69.00%,住宅大樓,19,5F/12F,3房2廳1衛,N
2018-05-07,428.0,18.7,22.85,82.67%,住宅大樓,24,13F/16F,2房2廳1衛,N
2018-05-07,2000.0,47.0,42.52,61.11%,住宅大樓,5,6F/28F,1房2廳2衛,N
2018-05-07,5888.0,0.0,109.41,,透天厝,19,A/4F,6房2廳4衛,N
2018-05-06,510.0,26.3,19.4,68.60%,住宅大樓,19,7F/12F,2房1廳0衛,N
2018-05-06,1370.0,37.31,36.76,62.59%,住宅大樓,8,13F/15F,3房2廳2衛,N
2018-05-06,1116.0,25.8,43.34,64.74%,華廈,,2F/6F,3房2廳2衛,N
2018-05-06,702.0,62.09,11.31,66.11%,套房,11,11F/18F,1房1廳1衛,N
2018-05-06,1337.0,37.31,35.89,83.08%,公寓,31,2F/5F,3房2廳2衛,N
2018-05-06,2080.0,45.69,45.53,62.81%,華廈,22,6F/7F,3房2廳2衛,N
2018-05-05,760.0,21.7,35.02,93.61%,公寓,34,5F/5F,3房2廳1衛,N
2018-05-04,1230.0,38.41,32.02,56.93%,住宅大樓,14,11F/12F,3房2廳2衛,N
2018-05-04,2520.0,67.81,37.17,100.00%,公寓,38,1F/5F,4房2廳1衛,N
2018-05-03,835.0,33.09,25.2,77.66%,公寓,39,4F/4F,4房0廳4衛,N
2018-05-03,1130.0,56.09,20.13,65.08%,套房,11,11F/18F,1房1廳1衛,N
2018-05-03,1400.0,0.0,50.93,,透天厝,29,A/3F,3房2廳3衛,N
2018-05-03,250.0,0.0,168.59,,透天厝,,A/3F,,N
2018-05-02,1498.0,57.69,25.96,61.97%,住宅大樓,5,5F/27F,2房1廳1衛,N
2018-05-02,575.0,21.8,26.39,70.37%,華廈,10,4F/8F,2房1廳1衛,N
2018-05-02,678.0,21.7,31.22,92.49%,公寓,33,2F/5F,3房2廳2衛,N
2018-05-01,816.8,55.81,14.63,93.08%,公寓,38,1F/4F,2房1廳1衛,N
2018-05-01,1620.0,62.69,25.85,62.01%,住宅大樓,5,6F/26F,2房2廳1衛,N
2018-05-01,750.0,28.7,26.17,89.86%,公寓,36,1F/5F,3房3廳1衛,N
2018-05-01,3600.0,0.0,92.57,,透天厝,2,A/3F,4房2廳3衛,N
2018-05-01,380.0,17.0,22.34,85.92%,住宅大樓,22,13F/17F,2房2廳1衛,N
2018-05-01,1020.0,0.0,48.86,,透天厝,28,A/2F,3房2廳2衛,N
2018-05-01,539.0,21.91,24.64,96.72%,公寓,37,3F/5F,3房1廳1衛,N
2018-05-01,1100.0,31.3,35.09,100.00%,公寓,,3F/5F,3房2廳1衛,N
2018-05-01,1316.0,0.0,69.78,,透天厝,21,A/3F,5房3廳3衛,N
2018-05-01,880.0,27.0,32.6,82.89%,公寓,35,3F/5F,3房2廳1衛,N
2018-05-01,1350.0,52.19,25.85,88.17%,公寓,41,3F/4F,3房2廳2衛,N
2018-05-01,950.0,39.59,24.02,100.00%,公寓,39,4F/5F,3房2廳1衛,N
2018-04-30,1280.0,46.0,27.81,100.00%,公寓,,3F/4F,3房2廳2衛,N
2018-04-30,758.0,31.41,24.12,100.00%,公寓,,4F/4F,2房1廳1衛,N
2018-04-30,450.0,19.2,23.44,87.15%,公寓,34,4F/5F,3房2廳1衛,N
2018-04-30,400.0,28.91,13.82,,公寓,40,4F/4F,3房2廳1衛,N
2018-04-30,1400.0,49.0,28.6,73.84%,住宅大樓,32,9F/12F,3房2廳1衛,N
2018-04-30,625.0,23.0,27.15,66.51%,華廈,10,3F/8F,1房1廳2衛,N
2018-04-29,1530.0,54.81,27.91,63.23%,住宅大樓,9,16F/19F,2房2廳1衛,N
2018-04-29,1625.0,58.31,27.88,57.38%,住宅大樓,,10F/310F,2房2廳1衛,N
2018-04-29,1250.0,42.69,29.25,90.28%,公寓,33,3F/5F,3房2廳2衛,N
2018-04-29,2030.0,51.5,39.43,60.21%,住宅大樓,5,5F/23F,3房2廳2衛,N
2018-04-29,900.0,25.41,35.48,74.45%,住宅大樓,24,3F/12F,3房2廳2衛,N
2018-04-29,1278.0,53.59,23.82,55.61%,住宅大樓,5,210F/210F,2房1廳1衛,N
2018-04-28,1290.0,41.09,31.38,82.54%,公寓,43,3F/4F,3房2廳2衛,N
2018-04-28,480.0,26.8,17.88,58.58%,華廈,7,2F/10F,2房1廳1衛,N
2018-04-28,343.0,42.09,8.16,65.10%,華廈,21,3F/10F,1房0廳1衛,N
2018-04-28,670.0,21.2,31.64,89.81%,公寓,31,4F/5F,3房2廳2衛,N
2018-04-27,800.0,24.0,33.29,100.00%,公寓,39,3F/4F,3房2廳2衛,N
2018-04-27,870.0,31.7,27.41,100.00%,公寓,,2F/4F,3房2廳2衛,N
2018-04-27,530.0,32.69,16.19,100.00%,公寓,,3F/4F,3房1廳1衛,N
2018-04-27,420.0,16.59,25.36,89.03%,公寓,36,3F/5F,3房1廳1衛,N
2018-04-27,720.0,38.69,18.6,90.57%,公寓,42,4F/4F,3房2廳2衛,N
2018-04-27,1318.0,54.41,24.22,59.74%,住宅大樓,5,26F/26F,1房2廳1衛,N
2018-04-27,750.0,18.8,39.83,61.10%,住宅大樓,24,1F/16F,3房2廳2衛,N
2018-04-27,1136.0,44.31,25.66,100.00%,公寓,38,1F/5F,3房2廳2衛,N
2018-04-27,680.0,25.7,26.51,100.00%,公寓,,地下2F/4F,3房2廳1衛,N
2018-04-27,1185.0,56.31,21.05,62.69%,住宅大樓,,3F/15F,2房2廳1衛,Y
2018-04-26,430.0,17.91,24.05,86.92%,公寓,36,2F/5F,3房1廳1衛,N
2018-04-26,740.0,30.91,23.96,85.66%,公寓,38,1F/5F,3房2廳1衛,N
2018-04-25,750.0,27.2,27.61,88.51%,公寓,33,2F/5F,3房2廳2衛,N
2018-04-25,720.0,48.5,14.85,72.54%,套房,17,11F/14F,1房1廳1衛,N
2018-04-24,835.0,29.5,28.3,74.60%,華廈,26,2F/7F,2房2廳2衛,N
2018-04-24,1220.0,55.31,22.05,59.85%,住宅大樓,,6F/15F,2房2廳1衛,Y
2018-04-23,791.6,41.81,18.96,66.01%,住宅大樓,22,8F/14F,3房2廳1衛,N
2018-04-23,1280.0,37.91,33.77,87.46%,公寓,43,4F/4F,4房2廳2衛,N
2018-04-23,3000.0,0.0,94.7,,透天厝,20,A/3F,6房4廳9衛,N
2018-04-23,2500.0,62.59,39.95,56.41%,住宅大樓,,11F/14F,3房2廳2衛,N
2018-04-23,880.0,45.59,19.28,70.53%,住宅大樓,22,1F/13F,2房2廳2衛,N
2018-04-23,1047.0,25.5,41.09,63.79%,華廈,4,1F/8F,3房2廳1衛,N
2018-04-23,2458.0,61.69,39.85,56.93%,住宅大樓,,6F/14F,3房2廳2衛,N
2018-04-22,950.0,33.41,28.47,83.06%,公寓,43,3F/4F,3房2廳1衛,N
2018-04-22,1030.0,36.91,27.91,61.45%,住宅大樓,2,11F/13F,2房1廳1衛,N
2018-04-22,435.0,15.1,28.77,89.70%,公寓,32,3F/5F,3房2廳1衛,N
2018-04-22,890.0,0.0,34.53,,透天厝,34,A/3F,4房2廳3衛,N
2018-04-22,1070.0,40.19,26.61,84.13%,公寓,42,4F/4F,2房2廳1衛,N
